,trust,group,score,dc_score,bc_score,pr_score
104,1,1,0.29684912597142504,0.28456913827655306,0.008751638144158157,0.00352834955071385
105,1,1,0.25114477664127766,0.2444889779559118,0.0036689959987992226,0.00298680268656663
106,1,1,0.29550782660118163,0.28456913827655306,0.00751253526619593,0.0034261530584326332
107,1,3,0.4513417027184654,0.4288577154308617,0.01744839832102773,0.005035588966575977
108,0,3,0.16424049533430135,0.16032064128256512,0.0018747522898369126,0.0020451017618993155
109,0,4,0.21047948222439983,0.20440881763527052,0.003494974900790005,0.0025756896883393035
110,1,1,0.12658501255048857,0.12424849699398796,0.0007019781470108713,0.0016345374094897482
111,1,3,0.14745128524043216,0.1442885771543086,0.0012891900683913778,0.0018735180177321827
112,1,2,0.13057312458428963,0.1282565130260521,0.0006703760703281154,0.0016462354879094262
113,1,3,0.19395253986271885,0.18837675350701402,0.003185313459686334,0.0023904728960184776
114,0,4,0.13566622152822022,0.13226452905811623,0.001581319458437934,0.0018203730116660801
115,1,2,0.06133505399740004,0.06012024048096192,0.00023205824738537146,0.000982755269052748
116,1,2,0.18915535623446722,0.1843687374749499,0.0024986310818670915,0.0022879876776502207
117,1,3,0.12265923856922335,0.12024048096192384,0.0008248762024152087,0.0015938814048843042
118,1,1,0.13949520334875762,0.13627254509018036,0.0014373678532461165,0.0017852904053311598
119,1,2,0.3063452952535844,0.29659318637274545,0.006261331353224333,0.003490777527614624
120,1,1,0.26478529853427535,0.2565130260521042,0.005149529629843047,0.003122742852328135
121,0,4,0.14451177414635863,0.1402805611222445,0.002278283001053628,0.00195293002306052
122,1,3,0.1848503553508696,0.18036072144288576,0.00221695811410942,0.0022726757938744315
123,0,4,0.17777429909852988,0.1723446893787575,0.003179106527475268,0.002250503192297099
124,1,2,0.25059810056897364,0.2444889779559118,0.0032059288954346143,0.002903193717627247
125,0,4,0.06610054663545974,0.06412825651302605,0.000830374396463047,0.0011419157259706428
126,0,4,0.17320752162273198,0.16833667334669336,0.0026723074918982856,0.00219854078414033
127,1,1,0.28567480093344294,0.27655310621242485,0.005778788552118289,0.003342906168899836
128,1,1,0.08189054644571118,0.08016032064128256,0.0005159998279967618,0.0012142259764318626
129,1,2,0.06116323510120699,0.06012024048096192,0.000102054643791715,0.0009409399764533568
130,0,4,0.18283684603322944,0.17635270541082163,0.004162318744908687,0.002321821877499132
131,1,2,0.1888910423172688,0.1843687374749499,0.0022453614832343904,0.002276943359084514
132,0,4,0.13563223184568807,0.13226452905811623,0.001570520691091694,0.0017971820964801342
133,1,3,0.18485919995301978,0.18036072144288576,0.00223474673424643,0.0022637317758875965
134,1,2,0.20979575973602976,0.20440881763527052,0.0029048670032786853,0.002482075097480563
135,0,4,0.0778817664754871,0.07615230460921843,0.0005517252102540239,0.0011777366560146506
136,1,1,0.25763782480094516,0.24849699398797592,0.006040391951382042,0.003100438861587201
137,1,1,0.2520991999914165,0.2444889779559118,0.004601312430670324,0.0030089096048343577
138,0,3,0.30981814770320837,0.3006012024048096,0.005676791768252764,0.0035401535301460537
139,1,3,0.1773482692636413,0.1723446893787575,0.0027755308968945387,0.0022280489879892957
140,1,2,0.16848790761324595,0.16432865731462926,0.002064098670795922,0.0020951516278207485
141,1,1,0.2796959351592274,0.2685370741482966,0.007850023842415215,0.003308837168515605
142,0,3,0.18480078203333503,0.18036072144288576,0.0021817905239373734,0.0022582700665118743
143,1,2,0.20134236099919303,0.19639278557114226,0.002523371269306405,0.002426204158744355
144,1,2,0.17719305873140834,0.1723446893787575,0.0026375054684166315,0.002210863884234229
145,1,3,0.1263679825766887,0.12424849699398796,0.0005120402598284413,0.001607445322872276
146,1,2,0.16494126172181275,0.16032064128256512,0.002555345223892956,0.0020652752153546864
147,1,3,0.26849832364752824,0.2605210420841683,0.004847481976158453,0.003129799587201426
148,0,4,0.08988832517400965,0.08817635270541081,0.0003980876509832278,0.0013138848176155976
149,1,3,0.19636390022588474,0.19238476953907813,0.0016489003243311308,0.002330230362475494
150,1,2,0.2343509314524038,0.2284569138276553,0.003155097065707764,0.002738920559040736
151,0,4,0.22901094363016639,0.22044088176352702,0.005733016129484254,0.0028370457371551037
152,1,2,0.22524051059579386,0.22044088176352702,0.0021589449112276475,0.0026406839210391915
153,1,2,0.2615385647626391,0.25250501002004005,0.005941907171358991,0.003091647571240025
154,1,2,0.151991447331168,0.14829659318637273,0.0017714529017847887,0.0019234012430105027
155,1,3,0.13451841533951375,0.13226452905811623,0.0005605637618111352,0.001693322519586401
156,1,1,0.10630656474330365,0.10420841683366733,0.000674621448259018,0.001423526461377308
157,0,4,0.1398188456771323,0.13627254509018036,0.0017191376800857906,0.0018271629068661384
158,1,1,0.30947215102542747,0.3006012024048096,0.005343409119418334,0.003527539501199544
159,0,4,0.0779548159743528,0.07615230460921843,0.0006369272109474135,0.0011655841541869682
160,1,1,0.2696164942826072,0.2605210420841683,0.005895326997633814,0.003200125200805085
161,0,4,0.1031156072722657,0.1002004008016032,0.0013798909449563527,0.0015353155257061416
162,1,3,0.1765584760512557,0.1723446893787575,0.00203774909796211,0.00217603757453611
163,1,3,0.14331988391693073,0.1402805611222445,0.0012346762830716177,0.0018046465116146313
164,1,2,0.18371284651374575,0.18036072144288576,0.00115876796586204,0.0021933571049979478
165,1,1,0.16431096541714818,0.16032064128256512,0.0019659034842636446,0.00202442065031941
166,0,4,0.15762625040971556,0.15230460921843686,0.0032192078785302043,0.0021024333127485067
167,1,2,0.15176665383843613,0.14829659318637273,0.001560647509800747,0.0019094131422626435
168,0,4,0.24445798491385679,0.23647294589178355,0.0050467030129837855,0.0029383360090894386
169,1,1,0.17265440573091853,0.16833667334669336,0.0022020959922595825,0.002115636391965583
170,1,3,0.21363677351588514,0.20841683366733466,0.0026498301334919377,0.002570109715058542
171,0,4,0.1573545789692626,0.15230460921843686,0.002997467532757809,0.0020525022180679403
172,1,3,0.22221066728462488,0.21643286573146292,0.0031323284455107648,0.002645473107651213
173,0,3,0.15981652711501632,0.156312625250501,0.0015177975132613204,0.001986104351254012
174,0,4,0.15661645769903212,0.15230460921843686,0.0022849232292618247,0.0020269252513334286
175,1,3,0.20569982768098835,0.2004008016032064,0.0028449190585643253,0.0024541070192176427
176,0,4,0.1858828341554497,0.18036072144288576,0.00321177181989158,0.002310340892672361
177,0,3,0.126495290675368,0.12424849699398796,0.0006189723165624648,0.0016278213648175692
178,1,1,0.08170399254773422,0.08016032064128256,0.0003705126331484175,0.001173159273303245
179,0,3,0.13074699779341045,0.1282565130260521,0.0008171311744047497,0.0016733535929536205
180,1,3,0.16746278605385537,0.16432865731462926,0.001090361841922489,0.0020437668973036266
181,0,4,0.06954016774813743,0.06813627254509018,0.00029669029828097556,0.0011072049047662722
182,1,3,0.06933557988088275,0.06813627254509018,0.0001709523157034071,0.0010283550200891561
183,1,2,0.2232981482085598,0.21643286573146292,0.004175603589353046,0.0026896788877438533
184,0,4,0.18087467126618542,0.17635270541082163,0.0022059277139495214,0.0023160381414142504
185,0,4,0.1688910999807703,0.16432865731462926,0.002439279800759351,0.002123162865381664
186,1,2,0.34245064212656273,0.33266533066132264,0.0059575205264036845,0.003827790938836406
187,1,1,0.18018457829853837,0.17635270541082163,0.001662874974607727,0.002168997913109009
188,1,3,0.16754981787012518,0.16432865731462926,0.0011695244896827606,0.0020516360658131656
189,1,2,0.18054527499640102,0.17635270541082163,0.002008855069921221,0.0021837145156581982
190,0,4,0.07391975196166846,0.0721442885771543,0.0006145547258531199,0.0011609086586610513
191,1,1,0.2730813460395054,0.26452905811623245,0.005377427697292855,0.0031748602259800605
192,1,2,0.30071673116064224,0.2885771543086172,0.008645882423013613,0.003493694429011404
193,1,3,0.1230805276813782,0.12024048096192384,0.0012066744670875527,0.0016333722523667951
194,1,1,0.14387642754021754,0.1402805611222445,0.0017247827154226404,0.001871083702550408
195,1,3,0.2725000886905773,0.26452905811623245,0.004829942899346261,0.0031410876749986233
196,0,4,0.19791993585956205,0.19238476953907813,0.0031109002760105623,0.002424266044473353
197,1,1,0.14359352727315608,0.1402805611222445,0.0014690600181603707,0.0018439061327512186
198,0,4,0.1521033409766404,0.14829659318637273,0.001834263348724748,0.001972484441542938
199,1,3,0.17269376049070617,0.16833667334669336,0.0022209164925318806,0.0021361706514809054
200,0,4,0.1320761180657906,0.1282565130260521,0.0020144326530633695,0.0018051723866751306
201,1,3,0.2608006949356796,0.25250501002004005,0.005236636851100552,0.0030590480645389805
202,0,4,0.11488425304793044,0.11222444889779558,0.0010446252316617557,0.0016151789184731184
203,1,3,0.2179293006978463,0.2124248496993988,0.002946567276776602,0.002557883721670892
204,1,2,0.0976662164990965,0.09619238476953906,0.00016976430127582147,0.0013040674282816145
205,1,3,0.1516510128076418,0.14829659318637273,0.001453984712985826,0.001900434908283234
206,1,2,0.19336125081562755,0.18837675350701402,0.0026425757109881137,0.0023419215976254295
207,1,1,0.22250182640965396,0.21643286573146292,0.003410131720778184,0.0026588289574128393
208,1,2,0.10612530796831184,0.10420841683366733,0.0005017984765237121,0.0014150926581208041
209,1,1,0.26467483775674977,0.2565130260521042,0.005047947602006535,0.003113864102639008
210,1,2,0.24934485088585726,0.24048096192384769,0.0058766773889135215,0.002987211573096068
211,1,2,0.13513599667596327,0.13226452905811623,0.0011297713929649335,0.0017416962248821021
212,0,4,0.12316738045143956,0.12024048096192384,0.001257489153881411,0.0016694103356343117
213,1,3,0.24363478099875827,0.23647294589178355,0.004312571344028422,0.0028492637629462677
214,1,2,0.17686453682428854,0.1723446893787575,0.00234857342507952,0.002171274020451523
215,1,2,0.19483739921553764,0.18837675350701402,0.004062482279271017,0.002398163429252591
216,0,4,0.1117955614000904,0.10821643286573146,0.0019623053987887907,0.0016168231355701578
217,1,1,0.18497781515440054,0.18036072144288576,0.0023715934910252074,0.0022455002204895785
218,0,4,0.11501044678803224,0.11222444889779558,0.00120184444535402,0.001584153444882629
219,1,2,0.057095227821040255,0.05611222444889779,8.787652214628358e-05,0.0008951268499961806
220,1,2,0.17699874224793907,0.1723446893787575,0.0024516853369804014,0.002202367532201192
221,0,4,0.012481843933993323,0.012024048096192383,0.0,0.000457795837800941
222,1,3,0.10583795806329727,0.10420841683366733,0.00023804949930878022,0.0013914917303211533
223,1,2,0.11838274353782295,0.11623246492985971,0.0006067993003310158,0.00154347930763223
224,0,4,0.13561503481272746,0.13226452905811623,0.0015759813743047657,0.0017745243803064842
225,1,2,0.22956018699367528,0.22444889779559116,0.002420572397309843,0.0026907168007743
226,1,2,0.1394789349729973,0.13627254509018036,0.001420926911845745,0.001785462970971167
227,0,4,0.18291993384033803,0.17635270541082163,0.004201812295681516,0.0023654161338349015
228,0,4,0.0490818881801496,0.04809619238476953,0.00012433169780661646,0.0008613640975734531
229,1,1,0.15991809738641685,0.156312625250501,0.0015931079224302171,0.002012364213485628
230,1,1,0.1437879763138544,0.1402805611222445,0.0016702679249988675,0.001837147266611054
231,1,3,0.18071020464629106,0.17635270541082163,0.002139887799963192,0.002217611435506262
232,0,4,0.08614597116083286,0.08416833667334668,0.000657881599902998,0.0013197528875831836
233,1,1,0.1558116638708308,0.15230460921843686,0.0015429716926067202,0.0019640829597872412
234,1,3,0.18053632986048068,0.17635270541082163,0.001979228335348167,0.0022043961143108927
235,1,1,0.14749926575586889,0.1442885771543086,0.0013288058740066487,0.0018818827275536268
236,1,1,0.18472182424567637,0.18036072144288576,0.002088261979779869,0.002272840823010737
237,0,4,0.20268897498146166,0.19639278557114226,0.0037575195934581016,0.0025386698168613007
238,0,4,0.1024918278280892,0.1002004008016032,0.0008668438261158755,0.0014245832003701355
239,1,2,0.26115354542918423,0.25250501002004005,0.005582676292513869,0.0030658591166303063
240,0,4,0.17277597396218222,0.16833667334669336,0.0022216965017124463,0.0022176041137764056
241,1,2,0.2048142541402357,0.2004008016032064,0.0019804821831742392,0.0024329703538550863
242,1,2,0.2960020493054916,0.28456913827655306,0.007966966521693482,0.003465944507245102
243,0,3,0.03277693827015491,0.03206412825651302,5.04397851246664e-05,0.0006623702285172185
244,1,3,0.20481970204568256,0.2004008016032064,0.001988649308261979,0.002430251134214181
245,1,1,0.07758160498138443,0.07615230460921843,0.00029345916456741393,0.0011358412075985831
246,1,1,0.1307138436838093,0.1282565130260521,0.000754709978281007,0.0017026206794762107
247,1,3,0.11033042169966494,0.10821643286573146,0.0006567539060826122,0.0014572349278508681
248,1,1,0.2642009618798281,0.2565130260521042,0.0046129863696463885,0.0030749494580775243
249,0,3,0.24719406230775953,0.24048096192384769,0.0038202263848993883,0.002892873999012449
250,0,4,0.18099618506801862,0.17635270541082163,0.00242302401675877,0.002220455640438243
251,1,1,0.307511036426268,0.29659318637274545,0.007342420182849365,0.003575429870673165
252,1,2,0.17632289402522594,0.1723446893787575,0.001833994690218394,0.002144209956250072
253,1,1,0.2183458283858254,0.2124248496993988,0.0032657484274307112,0.0026552302589958757
254,1,3,0.11443111940826374,0.11222444889779558,0.0007075423779932775,0.001499128132474879
255,1,3,0.05309370368908549,0.052104208416833664,0.0001331224063742541,0.0008563728658775695
256,1,1,0.14752170440866846,0.1442885771543086,0.0013370409534913432,0.001896086300868504
257,0,4,0.135688106005705,0.13226452905811623,0.0016577408971195913,0.001765836050469173
258,0,4,0.3023618265371856,0.2885771543086172,0.010199665355588843,0.0035850068729795267
259,0,4,0.1435374856142751,0.1402805611222445,0.0013978471846141762,0.0018590773074164436
260,1,1,0.1318667521766369,0.1282565130260521,0.0018582110928538433,0.0017520280577309798
261,1,3,0.09357741134762723,0.09218436873747494,0.00012959911512683546,0.0012634434950254526
262,1,2,0.1439177860259246,0.1402805611222445,0.0017807893663274918,0.0018564355373525943
263,1,1,0.15621882748315746,0.15230460921843686,0.0019037414340587506,0.0020104768306618624
264,1,3,0.17227429097877675,0.16833667334669336,0.0018082446630800855,0.002129372969003313
265,1,1,0.2312522571502533,0.22444889779559116,0.004061148733505318,0.002742210621156829
266,0,3,0.1774030383979605,0.1723446893787575,0.0028306555086866888,0.0022276935105163187
267,1,2,0.13485845185729775,0.13226452905811623,0.0008807701603117059,0.0017131526388698215
268,1,2,0.24783696222992999,0.24048096192384769,0.004426818234354287,0.002929182071728008
269,0,3,0.2100177669004791,0.20440881763527052,0.0030892107245124338,0.0025197385406961603
270,1,3,0.13502923489485563,0.13226452905811623,0.0010378341053360839,0.0017268717314033303
271,1,1,0.24328417962873794,0.23647294589178355,0.003964418759689985,0.0028468149772644
272,1,1,0.11018428667206318,0.10821643286573146,0.0004951464521917449,0.0014727073541399732
273,1,3,0.04490754040080415,0.044088176352705406,3.7439663121649095e-05,0.0007819243849770943
274,1,2,0.15985870563074608,0.156312625250501,0.0015615156560832711,0.0019845647241618024
275,0,4,0.057370990265923495,0.05611222444889779,0.00031301649944997926,0.0009457493175757279
276,1,1,0.2015072259937089,0.19639278557114226,0.0026906333502021936,0.00242380707236444
277,1,2,0.24821522476880323,0.24048096192384769,0.004775039119963229,0.00295922372499232
278,1,2,0.2215415336819381,0.21643286573146292,0.002496382758756869,0.002612285191718309
279,1,3,0.1946743277331709,0.18837675350701402,0.0038883532860537738,0.0024092209401031
280,1,2,0.15531637167513085,0.15230460921843686,0.0010792748708547716,0.001932487585839211
281,1,2,0.18462673816043718,0.18036072144288576,0.00202463082017045,0.00224138589738096
282,1,3,0.28459998670643494,0.27655310621242485,0.004765126157943966,0.0032817543360661714
283,1,3,0.049010182327815455,0.04809619238476953,8.729734379827154e-05,0.0008266925992476462
284,1,1,0.1471957704269361,0.1442885771543086,0.0010616114479120953,0.0018455818247154112
285,1,2,0.01651926659862837,0.01603206412825651,0.0,0.0004872024703718588
286,1,3,0.13144003637061852,0.1282565130260521,0.0014654522217179802,0.001718071122848453
287,1,3,0.18429935932515346,0.18036072144288576,0.0016922088856623687,0.002246428996605326
288,1,3,0.2686319288141097,0.2605210420841683,0.004983060029774743,0.003127826700166633
289,0,3,0.17267077843485193,0.16833667334669336,0.002204908248233192,0.002129196839925366
290,1,2,0.1760167876630327,0.1723446893787575,0.001526045470654795,0.0021460528136204135
291,1,1,0.12286140932499148,0.12024048096192384,0.0009982623161122234,0.0016226660469554274
292,0,3,0.24251747608791432,0.23647294589178355,0.003230609896793078,0.0028139202993376906
293,1,2,0.18566468818029822,0.18036072144288576,0.0030062411672191415,0.002297725570193312
294,0,4,0.19449360723945144,0.18837675350701402,0.003663265181278153,0.002453588551159258
295,1,1,0.2475107722300017,0.24048096192384769,0.004123398273758475,0.002906412032395539
296,1,3,0.08582763322902053,0.08416833667334668,0.000432680232141272,0.0012266163235325688
297,1,3,0.16022861990087642,0.156312625250501,0.0019047801039412443,0.0020112145464341986
298,1,1,0.016516755096164928,0.01603206412825651,0.0,0.0004846909679084168
299,1,2,0.11015938876274234,0.10821643286573146,0.00048228624185178275,0.001460669655159098
300,1,2,0.15561939171980296,0.15230460921843686,0.001399879609819588,0.0019149028915465324
301,0,4,0.05717370746745262,0.05611222444889779,0.0001449305728975015,0.0009165524456573343
302,0,4,0.14475684652248452,0.1402805611222445,0.0025339896381463434,0.0019422957620936852
303,1,2,0.13472479098130186,0.13226452905811623,0.0007627768166056023,0.0016974851065800316
304,0,4,0.22840693078569207,0.22044088176352702,0.0050810613344239655,0.0028849876877410905
305,1,3,0.10219276463754356,0.1002004008016032,0.0006038062989379194,0.0013885575370024533
306,0,4,0.028682826201305172,0.028056112224448895,0.0,0.000626713976856276
307,1,2,0.15566992683138609,0.15230460921843686,0.0014350047680508804,0.0019303128448983436
308,1,3,0.2253114301218528,0.22044088176352702,0.002207304511404631,0.002663243846921167
309,0,4,0.05744971484136642,0.05611222444889779,0.0003403665256881092,0.0009971238667805238
310,1,2,0.12739752863440237,0.12424849699398796,0.0014558668159135638,0.0016931648245008578
311,1,1,0.1522045595710214,0.14829659318637273,0.001974210912993731,0.0019337554716549392
312,1,3,0.17254771733731353,0.16833667334669336,0.002085750284762445,0.0021252937058577216
313,0,4,0.09506306146179612,0.09218436873747494,0.0014140364653941794,0.0014646562589270043
314,1,3,0.1437115395572555,0.1402805611222445,0.0015890107096110664,0.0018419677253999314
315,1,2,0.23109971756571657,0.22444889779559116,0.0039351334232796695,0.0027156863468457528
316,1,1,0.1562779304596791,0.15230460921843686,0.0019856569674682033,0.0019876642737740677
317,1,2,0.18156633389733584,0.17635270541082163,0.0029640489915020965,0.0022495794950121157
318,1,1,0.15590195540162782,0.15230460921843686,0.0015845134921440827,0.002012832691046869
319,0,4,0.08567486319906806,0.08416833667334668,0.0002769652495965954,0.0012295612761247785
320,1,2,0.15580932224339258,0.15230460921843686,0.0015436343333550626,0.0019610786916006793
321,0,4,0.07353458588788382,0.0721442885771543,0.00030533401237664944,0.0010849632983528775
322,1,2,0.20105301018664415,0.19639278557114226,0.0022787878474458787,0.0023814367680560096
