,trust,group,score,dc_score,bc_score,pr_score
201,1,2,0.22623627054977444,0.22044088176352702,0.003185356170879321,0.002610032615368106
202,1,3,0.2478446976373543,0.24048096192384769,0.004472546085012797,0.0028911896284938166
203,0,4,0.16920808030633025,0.16432865731462926,0.0027654181323206748,0.002114004859380331
204,1,1,0.20933407882538366,0.20440881763527052,0.002481398117278553,0.0024438630728345835
205,1,3,0.25311433760704055,0.2444889779559118,0.00565173856293784,0.002973621088190947
206,1,2,0.11430179022803826,0.11222444889779558,0.0005759868007539412,0.0015013545294887362
207,1,3,0.2266786490376949,0.22044088176352702,0.0035566509861347526,0.002681116288033149
208,1,3,0.15553100017895188,0.15230460921843686,0.0012847155184342737,0.0019416754420807443
209,1,1,0.34898602830309927,0.3366733466933867,0.008465954170954717,0.003846727438757831
210,1,3,0.14737005969652756,0.1442885771543086,0.0012346352850429749,0.0018468472571759875
211,0,4,0.08175504696513354,0.08016032064128256,0.0004049721270690007,0.0011897541967819756
212,1,2,0.09802413076430565,0.09619238476953906,0.0005058356410170861,0.001325910353749498
213,1,2,0.2682573077213203,0.2605210420841683,0.0046770480971507315,0.003059217540001223
214,0,4,0.06137903771535719,0.06012024048096192,0.00027145103471200294,0.0009873461996832641
215,1,2,0.22648543734998264,0.22044088176352702,0.003395893337900922,0.002648662248554697
216,1,3,0.13546148621078535,0.13226452905811623,0.0014426257572194919,0.001754331395449644
217,1,1,0.21858124207529733,0.2124248496993988,0.003594173751566369,0.0025622186243321687
218,0,3,0.1184755555089988,0.11623246492985971,0.0006970052640873128,0.001546085315051775
219,1,1,0.199975276007695,0.19639278557114226,0.0012841513571826796,0.002298339079370042
220,1,3,0.18086675941922006,0.17635270541082163,0.0023345656198640917,0.002179488388534344
221,1,1,0.31533719313703523,0.3046092184368737,0.007214503170370746,0.003513471529790763
222,1,1,0.19674757146780608,0.19238476953907813,0.002045250239603993,0.002317551689123942
223,1,3,0.1477791057421282,0.1442885771543086,0.0016241901835884441,0.0018663384042311463
224,1,1,0.12235443490160855,0.12024048096192384,0.0005736745815813805,0.0015402793581033316
225,0,4,0.1769324645824951,0.1723446893787575,0.0024291978620147618,0.002158577341722827
226,1,2,0.17218621201998846,0.16833667334669336,0.0017322529902969344,0.0021172856829981632
227,1,1,0.2587106749573133,0.25250501002004005,0.003300294286057369,0.0029053706512158616
228,1,2,0.18453738879560735,0.18036072144288576,0.001984157074360722,0.0021925102783608734
229,1,2,0.24744457664495015,0.24048096192384769,0.004102204755863276,0.0028614099652391747
230,1,2,0.1765312065034714,0.1723446893787575,0.002033911760030136,0.00215260536468375
231,1,3,0.13139428766344516,0.1282565130260521,0.0014058316497209844,0.001731942987672059
232,0,4,0.032715376235131474,0.03206412825651302,0.0,0.0006512479786184532
233,1,2,0.17765139143727365,0.1723446893787575,0.003069600118324461,0.0022371019401916975
234,1,3,0.12310248603062368,0.12024048096192384,0.0012675856474871833,0.0015944194212126673
235,1,2,0.16083514401165802,0.156312625250501,0.0024837044930494344,0.002038814268107592
236,0,4,0.07362875571341403,0.0721442885771543,0.00037786900968533605,0.001106598126574394
237,0,4,0.16538402029150523,0.16032064128256512,0.0030002867483160394,0.0020630922606240717
238,0,4,0.15194335809108828,0.14829659318637273,0.001736891464258482,0.001909873440457064
239,1,3,0.17253129232740078,0.16833667334669336,0.0020877528471183195,0.002106866133589098
240,1,3,0.12286556804956121,0.12024048096192384,0.001010752384855622,0.0016143347027817397
241,0,4,0.2187759373178747,0.2124248496993988,0.0037194320395119392,0.002631655578963957
242,1,1,0.27203683630756886,0.26452905811623245,0.004439894557956401,0.003067883633380006
243,1,1,0.2122220066754722,0.20841683366733466,0.0013865119324403367,0.0024186610756972153
244,1,2,0.09370465509830785,0.09218436873747494,0.0002533868242665577,0.0012668995365663536
245,1,3,0.15582234492388275,0.15230460921843686,0.0015716219874423905,0.0019461137180034802
246,1,1,0.15152376785161886,0.14829659318637273,0.001359573179558537,0.0018676014856876051
247,1,2,0.1727938250730456,0.16833667334669336,0.0023009992308943355,0.002156152495457906
248,1,2,0.15154427043685395,0.14829659318637273,0.001385257754060395,0.0018624194964208195
249,0,4,0.2632672438065791,0.25250501002004005,0.007594400037987351,0.0031678337485517316
250,0,4,0.11931166260037818,0.11623246492985971,0.0014481286088449394,0.0016310690616735306
251,0,4,0.1850152249311928,0.18036072144288576,0.002417370578669568,0.0022371329096374844
252,0,4,0.094150735664368,0.09218436873747494,0.0006752675525178245,0.0012910993743752244
253,1,2,0.3660556141013134,0.35270541082164325,0.009261421932416336,0.004088781347253773
254,1,2,0.1889601562480066,0.1843687374749499,0.0023193479044074827,0.0022720708686492217
255,1,2,0.13511753564397752,0.13226452905811623,0.0011435287048756713,0.0017094778809856278
256,0,4,0.11441500065486708,0.11222444889779558,0.0007017464901257289,0.0014888052669457612
257,1,1,0.020543836351963593,0.02004008016032064,0.0,0.0005037561916429533
258,0,4,0.09422936231824129,0.09218436873747494,0.0007147009737418444,0.0013302926070244939
259,1,3,0.1225972245744229,0.12024048096192384,0.0007615472371606994,0.0015951963753383712
260,1,1,0.1795537519620028,0.17635270541082163,0.0010972608510423736,0.0021037857001388006
261,0,4,0.12270571616458106,0.12024048096192384,0.0008612728227960959,0.0016039623798611278
262,1,2,0.22580401980038237,0.22044088176352702,0.0027620815168843404,0.002601056519971004
263,1,1,0.20449971775551218,0.2004008016032064,0.0017274217520282119,0.0023714944002775668
264,0,4,0.07374475714911827,0.0721442885771543,0.0005049954527010434,0.0010954731192629357
265,0,3,0.15612739849289486,0.15230460921843686,0.0018678006456283097,0.001954988628829698
266,1,1,0.2379021726638614,0.23246492985971942,0.002739464488311447,0.002697778315830533
267,1,3,0.09004006554323708,0.08817635270541081,0.0005908749159599578,0.001272837921866313
268,1,2,0.19270874148770348,0.18837675350701402,0.002044960842749533,0.0022870271379399456
269,0,4,0.1767820118792428,0.1723446893787575,0.0022466036767916425,0.0021907188236936766
270,1,1,0.24324797381330496,0.23647294589178355,0.003981100209181981,0.00279392771233941
271,0,4,0.06965164195911402,0.06813627254509018,0.0004356698591776293,0.0010796995548462071
272,1,1,0.2628221412132157,0.2565130260521042,0.003344146646011073,0.0029649685151004017
273,1,2,0.17662104910685741,0.1723446893787575,0.0021229296039195025,0.002153430124180421
274,1,3,0.16794083452159814,0.16432865731462926,0.001553370457934968,0.0020588067490339176
275,0,4,0.05739077783123171,0.05611222444889779,0.0003274610130530967,0.0009510923692808261
276,0,4,0.1483861992905544,0.1442885771543086,0.0021786367357764635,0.0019189854004693567
277,1,2,0.09800044700356106,0.09619238476953906,0.0004698196375649324,0.0013382425964570677
278,1,2,0.06926347378405057,0.06813627254509018,0.00013366428739698327,0.0009935369515633949
279,1,1,0.23107140201498844,0.22444889779559116,0.003954581323587736,0.0026679228958095607
280,0,3,0.2144675597535018,0.20841683366733466,0.0035085157188521885,0.002542210367314942
281,1,1,0.1926944808357346,0.18837675350701402,0.002058741713312027,0.0022589856154085525
282,1,2,0.06113294499826014,0.06012024048096192,8.170623890083647e-05,0.0009309982783973829
283,0,4,0.13109488733693073,0.1282565130260521,0.0011570699918620735,0.001681304319016559
284,1,1,0.3573462617356694,0.344689378757515,0.008745573358892941,0.003911309619261507
285,0,4,0.1267125844212597,0.12424849699398796,0.0008350654126998328,0.0016290220145719196
286,1,1,0.2703156451963048,0.26452905811623245,0.0027901431111388114,0.0029964439689335533
287,0,4,0.09008686472312696,0.08817635270541081,0.0005976438293382478,0.0013128681883779075
288,0,4,0.19362792614646432,0.18837675350701402,0.0028224799133033064,0.0024286927261469773
289,1,1,0.12210457404485581,0.12024048096192384,0.00035398367014169034,0.001510109412790272
290,0,4,0.06933225569455523,0.06813627254509018,0.0001881167314327858,0.0010078664180322569
291,1,1,0.1605169871845088,0.156312625250501,0.002201989220673396,0.0020023727133344276
292,0,4,0.13038329626861686,0.1282565130260521,0.0005212312586936235,0.0016055519838711423
293,1,2,0.12678228955363105,0.12424849699398796,0.0009242585057473837,0.0016095340538957253
294,1,1,0.26798026671432995,0.2605210420841683,0.004448617770052602,0.003010606860108994
295,1,1,0.1720569596287546,0.16833667334669336,0.0016492802383461863,0.0020710060437150756
296,0,4,0.08627306170985145,0.08416833667334668,0.0008139265990320974,0.0012907984374726815
297,1,1,0.18432077281392195,0.18036072144288576,0.0017755637286010362,0.0021844876424351564
298,1,1,0.07335642895462582,0.0721442885771543,0.00016868082989873978,0.0010434595475727945
299,1,2,0.17668765599617803,0.1723446893787575,0.0021726278704077124,0.0021703387470128357
300,1,3,0.23073029598112368,0.22444889779559116,0.0035979015798768116,0.0026834966056557314
301,1,2,0.13464467638672997,0.13226452905811623,0.0007196558107728085,0.0016604915178409568
302,1,3,0.09813787001383242,0.09619238476953906,0.0006152991135818374,0.0013301861307115207
303,1,3,0.230320983851293,0.22444889779559116,0.0031623341459304385,0.0027097519097713844
304,1,3,0.07356187552951349,0.0721442885771543,0.00035684849432952555,0.0010607384580296642
305,1,3,0.11452522454064251,0.11222444889779558,0.0007660992526857467,0.0015346763901611829
306,1,1,0.25631182902521366,0.24849699398797592,0.004879376018085478,0.0029354590191522814
307,1,1,0.32587518575867175,0.3166332665330661,0.005643767405861576,0.0035981518197440664
308,1,2,0.06524498205723088,0.06412825651302605,0.00014056766695605283,0.0009761578772487841
309,1,2,0.11457952104863167,0.11222444889779558,0.0008320251961157607,0.0015230469547203342
310,1,2,0.065223427373769,0.06412825651302605,0.00013276030235789366,0.0009624105583850599
311,0,4,0.1023946535716376,0.1002004008016032,0.0007864377213415775,0.00140781504869283
312,1,3,0.1225522465029599,0.12024048096192384,0.00072241454063517,0.0015893510004008956
313,1,3,0.13977139962138535,0.13627254509018036,0.0016761237528184153,0.0018227307783865738
314,1,2,0.15160438665972598,0.14829659318637273,0.001446498278359318,0.0018612951949939327
315,1,1,0.22039184899690537,0.21643286573146292,0.0014684387729722778,0.0024905444924701713
316,1,3,0.12257682002950264,0.12024048096192384,0.0007403522008643517,0.0015959868667144378
317,1,1,0.4079628199712654,0.3927855711422845,0.010740524841872092,0.004436723987108786
318,1,2,0.15593850910393783,0.15230460921843686,0.0016930263540104284,0.0019408735314905578
319,1,1,0.22935973883737404,0.22444889779559116,0.0022940683822622703,0.002616772659520633
320,0,4,0.06526793209889761,0.06412825651302605,0.00016355082457468237,0.0009761247612968842
321,1,1,0.16419542700835332,0.16032064128256512,0.00187546978443872,0.0019993159413494643
322,0,4,0.14781413155451473,0.1442885771543086,0.0016660324738825697,0.001859521926323565
