,trust,group,score,dc_score,bc_score,pr_score
85,1,1,0.1473202639022604,0.1442885771543086,0.0013257299379602662,0.0017059568099915476
86,0,4,0.22102263521842758,0.21643286573146292,0.002197502265391192,0.0023922672215734627
87,1,2,0.08978435700454358,0.08817635270541081,0.00046534548247502183,0.0011426588166577403
88,1,1,0.15507566624944968,0.15230460921843686,0.0010333916755874421,0.001737665355425369
89,1,2,0.15480380106175468,0.15230460921843686,0.0007800888784541322,0.001719102964863699
90,1,2,0.18853079629490485,0.1843687374749499,0.0020884102841804094,0.0020736485357745497
91,1,3,0.22963771602448946,0.22444889779559116,0.0027361780349914448,0.002452640193906867
92,1,2,0.216945657104266,0.2124248496993988,0.0021945316817875934,0.0023262757230796106
93,0,4,0.38149786901392246,0.3687374749498998,0.00891468423349563,0.0038457098305270535
94,1,1,0.19340365645453217,0.18837675350701402,0.002863723095256695,0.0021631798522614505
95,1,1,0.30729733886444605,0.3006012024048096,0.0035639938275758448,0.0031321426320606166
96,1,2,0.22107026866443927,0.21643286573146292,0.0022870388783751364,0.0023503640546012144
97,1,2,0.2207802350692668,0.21643286573146292,0.0020105269772180408,0.0023368423605858316
98,0,4,0.14302324171772784,0.1402805611222445,0.0010789224702149665,0.001663758125268396
99,1,3,0.25594892794812013,0.24849699398797592,0.004738439705477453,0.002713494254666792
100,1,3,0.17645080067664848,0.1723446893787575,0.0021107966450289867,0.0019953146528620094
101,1,3,0.03675877488142769,0.03607214428857715,2.1473280210335244e-05,0.0006651573126402078
102,0,4,0.2630881289830403,0.2565130260521042,0.0038257631932538225,0.002749339737682292
103,0,4,0.07754181967244793,0.07615230460921843,0.0003418698154514215,0.0010476452477780702
104,1,3,0.17996063351374367,0.17635270541082163,0.0016083836226283182,0.001999544480293706
105,1,3,0.1681066443236892,0.16432865731462926,0.0018573351244343297,0.0019206518846256247
106,1,2,0.15100401471816413,0.14829659318637273,0.0009927917191654644,0.0017146298126259236
107,1,3,0.3157630657124155,0.3046092184368737,0.007872023240343976,0.00328182403519785
108,1,2,0.17947714947817217,0.17635270541082163,0.0011768210730990444,0.0019476229942515006
109,1,1,0.11018609963391143,0.10821643286573146,0.0005980156840942544,0.001371651084085707
110,1,1,0.25028333925719204,0.2444889779559118,0.0031949354184880947,0.002599425882792145
111,0,4,0.13892923509446853,0.13627254509018036,0.0010309833770292818,0.001625706627258893
112,0,4,0.16882409480267171,0.16432865731462926,0.00253181793092843,0.0019636195571140283
113,1,1,0.21703688477868363,0.2124248496993988,0.002300959991519047,0.002311075087765796
114,1,2,0.245702329849823,0.24048096192384769,0.002673363558720987,0.0025480043672543064
115,1,2,0.12686515667281145,0.12424849699398796,0.0010950701591647626,0.0015215895196587091
116,0,4,0.20528231786397247,0.2004008016032064,0.00259249567065083,0.0022890205901152276
117,1,2,0.21756553125410594,0.2124248496993988,0.0028017065455461306,0.002338975009161019
118,1,1,0.2831281553758061,0.27655310621242485,0.0036522362513952485,0.0029228129119859957
119,1,3,0.17183268308673535,0.16833667334669336,0.0015492828609718452,0.0019467268790701498
120,1,2,0.2707716245455584,0.26452905811623245,0.0034574443751908966,0.0027851220541350846
121,1,1,0.10570574595754442,0.10420841683366733,0.0002180592224912205,0.0012792699013858635
122,1,2,0.15540592179314955,0.15230460921843686,0.0013381454240630776,0.0017631671506496143
123,0,4,0.14717757313369603,0.1442885771543086,0.0011747850574810456,0.0017142109219063719
124,1,1,0.33506060798512155,0.3246492985971944,0.006992585259052904,0.0034187241288743007
125,1,3,0.22985798815190492,0.22444889779559116,0.0029573860741261204,0.002451704282187623
126,1,1,0.2463825072387365,0.24048096192384769,0.0033009500358217305,0.0026005952790670935
127,1,2,0.2992703135079735,0.2925851703406813,0.0036248765193034674,0.003060266647988687
128,1,1,0.28398020058914286,0.27655310621242485,0.004493712586385325,0.0029333817903326844
129,0,4,0.1388271592153575,0.13627254509018036,0.0009488561959929525,0.0016057579291841773
130,1,1,0.16697891587704045,0.16432865731462926,0.000807119552829016,0.001843139009582149
131,0,4,0.040826335285826784,0.04008016032064128,4.828753198097558e-05,0.000697887433204531
132,0,3,0.11849008093490118,0.11623246492985971,0.0008108751988417374,0.0014467408061997313
133,1,2,0.27140736966759915,0.26452905811623245,0.004060618387201317,0.0028176931641653415
134,1,2,0.2757481484448633,0.2685370741482966,0.004328992576349977,0.0028820817202166856
135,1,2,0.30878197592713313,0.3006012024048096,0.005045081186894534,0.003135692335429018
136,1,2,0.20837992424801405,0.20440881763527052,0.0017563425851283487,0.002214764027615156
137,1,1,0.18862656868894215,0.1843687374749499,0.002171687548977168,0.0020861436650150794
138,0,4,0.13060448217435902,0.1282565130260521,0.0008018861289899277,0.0015460830193169866
139,0,4,0.22968342336307765,0.22444889779559116,0.0028052689359032014,0.002429256631583316
140,1,1,0.24601042066184906,0.24048096192384769,0.002945857982205254,0.0025836007557961177
141,1,1,0.24623102975810024,0.24048096192384769,0.0031596321081611765,0.0025904357260913796
142,1,1,0.16723506393617044,0.16432865731462926,0.0010767733709711237,0.0018296332505700532
143,1,1,0.4215946912438566,0.40881763527054105,0.008630250362988605,0.004146805610326975
144,1,3,0.1514691012293209,0.14829659318637273,0.0014381674625078779,0.0017343405804402749
145,0,4,0.23985609960942522,0.23246492985971942,0.004796138872651997,0.0025950308770538093
146,1,1,0.2881052049302884,0.280561122244489,0.004594102265774625,0.002949980420024791
147,1,3,0.15941901677060794,0.156312625250501,0.0013018376996868253,0.0018045538204201185
148,1,1,0.20605049774757914,0.2004008016032064,0.0033802118780670103,0.0022694842663057487
149,1,3,0.1514897550910862,0.14829659318637273,0.0014563057568965298,0.0017368561478169316
150,1,2,0.20443881717768222,0.2004008016032064,0.0018470325115458553,0.002190983062929963
151,1,2,0.15071588803015518,0.14829659318637273,0.0007181919928435317,0.001701102850938913
152,1,2,0.26652907502921774,0.2605210420841683,0.003238681944779924,0.0027693510002694943
153,0,4,0.1771321638005144,0.1723446893787575,0.002744897793085999,0.0020425766286708896
154,1,2,0.12235776357698622,0.12024048096192384,0.0006794825236654955,0.0014378000913968856
155,1,3,0.18447053305837438,0.18036072144288576,0.002057092864394685,0.0020527187510939408
156,0,4,0.21788004340049316,0.2124248496993988,0.003104424747251539,0.0023507689538428424
157,0,4,0.1391871051046044,0.13627254509018036,0.0012701273887848578,0.001644432625639208
158,1,1,0.1261547833009593,0.12424849699398796,0.00042635688936659065,0.0014799294176047581
159,1,3,0.15511253581012,0.15230460921843686,0.001046720182097243,0.00176120640958589
160,1,1,0.15906301578610957,0.156312625250501,0.0009872268612213118,0.001763163674387246
161,1,1,0.13495581281438265,0.13226452905811623,0.0011125723088872277,0.0015787114473791958
162,0,4,0.27179246077000024,0.26452905811623245,0.0044430728346991745,0.0028203298190685867
163,1,3,0.27639327496689015,0.2685370741482966,0.004918660806883025,0.002937540011710521
164,1,2,0.21283337534593175,0.20841683366733466,0.0021386076905003273,0.0022779339880967444
165,0,4,0.15214768419532965,0.14829659318637273,0.0020506896270204413,0.00180040138193649
166,1,1,0.25880760960232946,0.25250501002004005,0.0035911159162174003,0.002711483666071987
167,1,2,0.21261043981509845,0.20841683366733466,0.0019364831383790724,0.0022571230093847124
168,1,1,0.10998311053199747,0.10821643286573146,0.0004336316152827419,0.001333046050983261
169,1,1,0.23433897542362295,0.2284569138276553,0.0033631269135910536,0.0025189346823765867
170,1,1,0.11019987412482353,0.10821643286573146,0.0006441734621809196,0.0013392677969111498
171,0,3,0.2349384179713142,0.2284569138276553,0.003914973447831655,0.002566530695827282
172,0,4,0.1472777283547261,0.1442885771543086,0.0012895228515367476,0.0016996283488807588
173,1,2,0.27579600755991257,0.2685370741482966,0.004407564862217093,0.0028513685493988853
174,0,4,0.21404329557320878,0.20841683366733466,0.003275563675838634,0.002350898230035471
175,1,1,0.15572176051137018,0.15230460921843686,0.001632601175988293,0.001784550116945042
176,1,3,0.01648712928131768,0.01603206412825651,0.0,0.0004550651530611699
177,0,4,0.2091429811447329,0.20440881763527052,0.0024609816137311277,0.002273181895731257
178,0,4,0.1434594594683191,0.1402805611222445,0.0014892752781464425,0.00168962306792817
179,1,2,0.08545138040438226,0.08416833667334668,0.00019255195638305249,0.0010904917746525212
180,0,4,0.21408335558599473,0.20841683366733466,0.003316098327045166,0.002350423591614914
181,0,4,0.11871810630689388,0.11623246492985971,0.001026738105228705,0.0014589032718054624
182,1,2,0.19230356012501928,0.18837675350701402,0.001836954471046904,0.002089852146958375
183,1,1,0.22521118904301082,0.22044088176352702,0.0023858964089231182,0.0023844108705606912
184,0,4,0.20530381008525633,0.2004008016032064,0.0026526371597094013,0.0022503713223405567
185,1,2,0.25764513886552104,0.25250501002004005,0.0024825020176006754,0.0026576268278802927
186,0,4,0.1723422820990745,0.16833667334669336,0.0020759044175834313,0.0019297043347977273
187,1,1,0.2466622684487821,0.24048096192384769,0.003570433167048237,0.002610873357886167
188,0,4,0.11839837234434113,0.11623246492985971,0.0007378313302595357,0.0014280760842218776
189,0,4,0.2216642413183438,0.21643286573146292,0.002865024054971548,0.0023663515319093426
190,1,1,0.2214612913745813,0.21643286573146292,0.002660776353608272,0.0023676492895100855
191,1,1,0.3421206389876782,0.33266533066132264,0.0060031336862736455,0.0034521746400819017
192,1,1,0.10998057838917592,0.10821643286573146,0.0004319062398016468,0.0013322392836428226
193,1,1,0.1713172935708251,0.16833667334669336,0.001082615500002515,0.0018980047241291998
194,0,4,0.19277138294489538,0.18837675350701402,0.0022424382985170555,0.002152191139364305
195,1,3,0.25152251886292115,0.2444889779559118,0.004366336919741679,0.002667203987267698
196,0,4,0.17213827225935205,0.16833667334669336,0.0018473375059283343,0.00195426140673035
197,1,1,0.23982902235170253,0.23246492985971942,0.004786256143600242,0.0025778363483828877
198,1,3,0.19326223718733873,0.18837675350701402,0.0027428699511326494,0.002142613729192053
199,0,4,0.3187910718945372,0.30861723446893785,0.006812525694474479,0.003361311731124868
200,1,3,0.2422734627227294,0.23647294589178355,0.0032315348552313145,0.0025689819757145427
201,1,2,0.12637014854108655,0.12424849699398796,0.000647013561487806,0.0014746379856107853
202,1,3,0.19174090864847573,0.18837675350701402,0.001259356856624817,0.002104798284836899
203,0,4,0.12657749659113013,0.12424849699398796,0.0008216053805374822,0.001507394216604667
204,1,3,0.17554335585007028,0.1723446893787575,0.0012166643914176684,0.0019820020798951067
205,1,3,0.1386656521453675,0.13627254509018036,0.0007892111886207176,0.0016038958665664299
206,0,4,0.2513146112215708,0.24048096192384769,0.007959566282907416,0.0028740830148156586
207,1,3,0.17187665380781625,0.16833667334669336,0.001634055149720408,0.0019059253114024942
208,0,4,0.15511258329682895,0.15230460921843686,0.0010398826690555148,0.0017680914093365619
209,1,2,0.19988448719865254,0.19639278557114226,0.001348290246409015,0.0021434113811012764
210,0,4,0.09803432101758175,0.09619238476953906,0.0005696932495933126,0.0012722429984493653
211,0,3,0.3136295482851445,0.3046092184368737,0.005777569503674563,0.003242760344596171
212,0,4,0.09373757849032711,0.09218436873747494,0.00034202034097459557,0.001211189411877573
213,0,4,0.05701905595968418,0.05611222444889779,5.920287284666879e-05,0.0008476286379397154
214,0,4,0.2421259153632559,0.23647294589178355,0.0030623016689553056,0.002590667802517035
215,1,1,0.25111435250785535,0.2444889779559118,0.003976004477248693,0.002649370074694869
216,0,4,0.11027515451309647,0.10821643286573146,0.000692321884294474,0.0013663997630705312
217,1,1,0.2543869068219867,0.24849699398797592,0.0032371680943209203,0.0026527447396899086
218,1,1,0.2748078524222638,0.2685370741482966,0.003412064848560953,0.0028587134254062807
219,1,1,0.2794089921104218,0.2725450901803607,0.003999499413970394,0.002864402516090713
220,0,4,0.09778446926572641,0.09619238476953906,0.0003848594494799863,0.001207225046707366
221,1,2,0.21358350992965386,0.20841683366733466,0.0028696278721747786,0.0022970483901444162
222,1,2,0.210100361002905,0.20440881763527052,0.0033949980114469,0.0022965453561875583
223,1,2,0.12653502716200288,0.12424849699398796,0.0007947325516072426,0.0014917976164076723
224,1,1,0.25007716022585,0.2444889779559118,0.0029749270741242857,0.002613255195813948
225,0,4,0.1721987674160432,0.16833667334669336,0.0018766611807181967,0.001985432888631642
226,0,4,0.15938980746358114,0.156312625250501,0.0012628772953099721,0.0018143049177701772
227,1,2,0.17164235392082475,0.16833667334669336,0.001413671551305254,0.001892009022826132
228,0,3,0.21375434647782637,0.20841683366733466,0.0030306103896668678,0.002306902420824834
229,1,1,0.18330339617266453,0.18036072144288576,0.0009593408355817717,0.0019833338941970067
230,0,4,0.25910155706560545,0.25250501002004005,0.0038869401034910558,0.0027096069420743437
231,1,1,0.09795526009675835,0.09619238476953906,0.0005262983257932586,0.0012365770014260238
232,1,3,0.2138435853802505,0.20841683366733466,0.00307958929934888,0.0023471624135669744
233,1,3,0.02863175612217177,0.028056112224448895,0.0,0.000575643897722877
234,1,3,0.15171113672130082,0.14829659318637273,0.0016734503415329375,0.0017410931933951684
235,1,2,0.15862847628553178,0.156312625250501,0.0005610255021781953,0.001754825532852584
236,1,2,0.24627014062776764,0.24048096192384769,0.003173836162879005,0.0026153425410409587
237,1,3,0.1551879845549365,0.15230460921843686,0.0011325598501177566,0.0017508154863818716
238,1,1,0.23401594685472168,0.2284569138276553,0.0030717663093914626,0.0024872667176749257
239,1,1,0.2210453305056803,0.21643286573146292,0.0022506480068200567,0.0023618167673973103
240,1,1,0.10179221010462591,0.1002004008016032,0.00034586093075393196,0.001245948372268786
241,1,1,0.24256237557347707,0.23647294589178355,0.003535137197799696,0.0025542924838938184
242,1,2,0.20569735639049683,0.2004008016032064,0.003035744852780179,0.002260809934510259
243,0,4,0.22520023947415024,0.22044088176352702,0.002340886026229062,0.0024184716843941635
244,1,2,0.23254204530893968,0.2284569138276553,0.0016599556729416424,0.0024251758083427472
245,1,1,0.24571833185426312,0.24048096192384769,0.002668094259198497,0.00256927567121693
246,1,3,0.10980662982541124,0.10821643286573146,0.0002631294691958747,0.0013270674904839008
247,0,4,0.14295693344910765,0.1402805611222445,0.0010336152100615104,0.0016427571168016403
248,1,3,0.1762270966217438,0.1723446893787575,0.0019243781431257246,0.0019580290998605678
249,0,4,0.11828735217742574,0.11623246492985971,0.0006336661457913593,0.0014212211017746706
250,1,3,0.18418594221616796,0.18036072144288576,0.0017556759278260555,0.0020695448454561543
251,1,3,0.18021129594465685,0.17635270541082163,0.001850199346625963,0.0020083911872092594
252,1,3,0.10587456040018407,0.10420841683366733,0.00036412579852994093,0.001302017767986796
253,1,2,0.10600298779947791,0.10420841683366733,0.0004963572606031887,0.001298213705207379
254,1,3,0.2394461989810833,0.23246492985971942,0.004388637941660395,0.0025926311797034823
255,1,2,0.22991882083771892,0.22444889779559116,0.003021000468020396,0.0024489225741073577
256,1,1,0.138453469588983,0.13627254509018036,0.000596544293115335,0.0015843802056872856
257,1,2,0.1507433130808949,0.14829659318637273,0.0007650894584885514,0.0016816304360336054
258,1,3,0.1385405541133779,0.13627254509018036,0.0006535516206032807,0.001614457402594252
259,1,3,0.16762652111876294,0.16432865731462926,0.001401421739089643,0.0018964420650440577
260,1,3,0.24236740044501712,0.23647294589178355,0.003332977267312204,0.002561477285921353
261,1,1,0.29314428425454536,0.28456913827655306,0.005512012785295496,0.0030631331926968177
262,1,2,0.3377190408397787,0.3286573146292585,0.0056782059717330425,0.0033835202387871885
263,1,2,0.34565944804102283,0.3366733466933867,0.005516808215522034,0.003469293132114081
264,1,2,0.22139972502884142,0.21643286573146292,0.0025981965679739757,0.0023686627294045204
265,1,3,0.14662529321663245,0.1442885771543086,0.0006400801939358335,0.0016966358683880374
266,0,4,0.10242524059547717,0.1002004008016032,0.0009047067660119533,0.0013201330278620207
267,1,2,0.3117348426282217,0.3046092184368737,0.003969824845865403,0.0031557993454826272
268,1,2,0.3055899070767908,0.29659318637274545,0.005825364813264483,0.0031713558907808734
269,1,3,0.2010679574957533,0.19639278557114226,0.00247705586288987,0.002198116061721142
270,1,2,0.40909531422839773,0.39679358717434865,0.008244237009101115,0.0040574900449479685
271,1,2,0.1882806744939263,0.1843687374749499,0.0018599458728341886,0.002051991146142222
272,0,4,0.2137999082723197,0.20841683366733466,0.003056020963971146,0.002327053641013913
273,1,2,0.22536024921404438,0.22044088176352702,0.0025458326393313965,0.0023735348111859574
274,1,2,0.3120597325201358,0.3046092184368737,0.004305662492916486,0.0031448515903456215
275,1,2,0.1509800982667749,0.14829659318637273,0.0009940768965880802,0.0016894281838140584
276,1,1,0.13452399312635935,0.13226452905811623,0.0007047454637224654,0.0015547186045206606
277,1,2,0.16368635045731275,0.16032064128256512,0.0015136563578771257,0.0018520528168705112
278,0,4,0.22597385053875302,0.22044088176352702,0.0031266079759326728,0.002406360799293336
279,1,2,0.22060989740398398,0.21643286573146292,0.0018656732204267406,0.002311358452094325
280,1,1,0.19635367063336379,0.19238476953907813,0.0018412527811044524,0.0021276483131812004
281,1,1,0.1672370434100744,0.16432865731462926,0.0010539030973377174,0.0018544829981074172
282,0,4,0.24241355424990704,0.23647294589178355,0.003351227155178167,0.0025893812029453155
283,1,1,0.08161622920789012,0.08016032064128256,0.00036812753195258506,0.0010877810346549637
284,0,4,0.14297890739520108,0.1402805611222445,0.0010547077636924858,0.0016436385092640994
285,1,2,0.3291127395657117,0.32064128256513025,0.005153000244042899,0.003318456756538517
286,1,1,0.3005780448702771,0.2925851703406813,0.0049002030127460305,0.003092671516849777
287,1,3,0.24282809328062244,0.23647294589178355,0.0037791610625925037,0.0025759863262464016
288,1,3,0.21841010627332796,0.2124248496993988,0.0036025077810293922,0.0023827487928998036
289,1,3,0.13062420452709536,0.1282565130260521,0.0008281816914277852,0.0015395098096154807
290,1,3,0.17639357585711182,0.1723446893787575,0.0020489633735026316,0.001999923104851704
291,1,1,0.2375871484297475,0.23246492985971942,0.002616368524994791,0.00250585004503331
292,1,3,0.20926247678733836,0.20440881763527052,0.002566200483769061,0.0022874586682987575
293,0,4,0.03676025021491238,0.03607214428857715,3.738735841040034e-05,0.0006507185679248366
294,1,3,0.13496756882282213,0.13226452905811623,0.0011185367549616815,0.0015845030097442225
295,1,1,0.19608123851930417,0.19238476953907813,0.0015803223640210573,0.0021161466162049856
296,1,2,0.25066155611459856,0.2444889779559118,0.0035281956592111635,0.0026443824994755887
297,1,2,0.12249996218755017,0.12024048096192384,0.0008057311436398774,0.0014537500819864538
298,1,1,0.2641420861825968,0.2565130260521042,0.004821536169123923,0.002807523961368739
299,1,3,0.07329981246209644,0.0721442885771543,0.0001701209266713169,0.0009854029582708193
300,1,2,0.2842877511061209,0.27655310621242485,0.004784749538320119,0.0029498953553759376
301,1,2,0.17546364988088148,0.1723446893787575,0.0011933032733045716,0.0019256572288193986
302,1,1,0.12265840458269081,0.12024048096192384,0.000959637447386474,0.0014582861733805005
303,0,4,0.22612178056884388,0.22044088176352702,0.0032459939182258846,0.002434904887090983
304,0,4,0.1435370008748579,0.1402805611222445,0.0015484627123779542,0.0017079770402354541
305,0,4,0.20026422219350337,0.19639278557114226,0.0016758830571509799,0.002195553565210143
306,1,2,0.11031304112315632,0.10821643286573146,0.0007559769504685556,0.0013406313069563077
307,1,3,0.1265547636398438,0.12424849699398796,0.0008141040400588823,0.001492162605796973
308,1,1,0.17125092303706774,0.16833667334669336,0.0010120736598207565,0.0019021760305536193
309,0,4,0.20515810300129494,0.2004008016032064,0.002516804003280663,0.002240497394807878
310,1,2,0.22141418751133055,0.21643286573146292,0.0026279510560532266,0.002353370723814383
311,1,1,0.2009257653758722,0.19639278557114226,0.002350851629334696,0.0021821281753952584
312,0,4,0.08545120568336037,0.08416833667334668,0.00017137142903256552,0.0011114975809811238
313,1,2,0.23364232977644037,0.2284569138276553,0.0026990186222275035,0.00248639732655756
314,1,3,0.2585202748123222,0.25250501002004005,0.003275408791142786,0.002739856001139326
315,0,4,0.1597214354420832,0.156312625250501,0.0015719940920813076,0.0018368160995008865
316,1,3,0.14309179533528416,0.1402805611222445,0.0011545251643147105,0.0016567090487249552
317,1,1,0.19621263115882284,0.19238476953907813,0.001700769226979912,0.0021270923927647956
318,1,2,0.20093740801364993,0.19639278557114226,0.002358722007779908,0.002185900434727761
319,1,3,0.1554155770070077,0.15230460921843686,0.0013456403516930943,0.001765327436877749
320,1,1,0.18375650990732484,0.18036072144288576,0.001375904554498058,0.0020198839099410215
321,1,3,0.2714446595028279,0.26452905811623245,0.004016858172318109,0.002898743214277349
322,0,4,0.08144253588833704,0.08016032064128256,0.00019073461164588733,0.0010914806354085868
