,trust,group,score,dc_score,bc_score,pr_score
72,0,3,0.25292705124787024,0.2444889779559118,0.005409118633093854,0.0030289546588646004
73,1,3,0.1684359160526883,0.16432865731462926,0.001984463174300814,0.0021227955637582218
74,0,4,0.15193164013914942,0.14829659318637273,0.0017012490268303406,0.0019337979259463514
75,1,2,0.20632787132736397,0.2004008016032064,0.003416434357186419,0.002510635366971149
76,1,2,0.3098117173136917,0.3006012024048096,0.005689460764635156,0.0035210541442469586
77,1,1,0.0697911676964617,0.06813627254509018,0.0005458013288932799,0.0011090938224782333
78,1,3,0.1313873254859641,0.1282565130260521,0.0013872644380277122,0.0017435480218842702
79,1,1,0.11459268389971036,0.11222444889779558,0.0008120139745125906,0.0015562210274021873
80,0,3,0.2414691584455546,0.23246492985971942,0.006046795450204643,0.0029574331356305578
81,1,3,0.20598399856659438,0.2004008016032064,0.003075703427409816,0.0025074935359781854
82,1,3,0.15209959043222843,0.14829659318637273,0.0018053075781102256,0.0019976896677454713
83,1,2,0.2649244242602666,0.2565130260521042,0.005292205416538783,0.0031191927916235894
84,1,1,0.16872983159833937,0.16432865731462926,0.00221533904206232,0.0021858352416478043
85,1,2,0.255714222111314,0.24849699398797592,0.004240028925313576,0.002977199198024509
86,1,3,0.2576895238676707,0.24849699398797592,0.006127860820452564,0.0030646690592421645
87,1,1,0.1695844685641348,0.16432865731462926,0.003036433235060925,0.0022193780144446396
88,0,4,0.1681436179690246,0.16432865731462926,0.0016628703888073605,0.0021520902655879854
89,0,4,0.09403168155821538,0.09218436873747494,0.0005049276303123242,0.0013423851904281136
90,0,3,0.11462156024223322,0.11222444889779558,0.0008507757469990836,0.001546335597438555
91,1,3,0.23117482474919376,0.22444889779559116,0.0039389534558334155,0.002786973497769189
92,0,4,0.1814309160990349,0.17635270541082163,0.0028130633285838352,0.0022651473596294307
93,1,3,0.2133341860930575,0.20841683366733466,0.0023312284701564306,0.002586123955566406
94,0,4,0.24526645350118753,0.23647294589178355,0.0057595155245567155,0.003033992084847259
95,0,4,0.22825722722793912,0.22044088176352702,0.0049976109514500095,0.0028187345129620824
96,0,4,0.09018132007166833,0.08817635270541081,0.0006940333301401169,0.0013109340361174048
97,0,3,0.08604011817104637,0.08416833667334668,0.0006240772588094546,0.001247704238890232
98,0,4,0.04087269458356264,0.04008016032064128,5.7067325280196165e-05,0.0007354669376411532
99,1,1,0.31440943915388747,0.3006012024048096,0.010081493334780037,0.0037267434142978545
100,1,2,0.16860649559326651,0.16432865731462926,0.0021707708232145246,0.002107067455422743
101,0,4,0.11555711197354694,0.11222444889779558,0.0017115992462624046,0.0016210638294889578
102,0,4,0.09847940001109462,0.09619238476953906,0.0008595434001685555,0.001427471841386997
103,1,1,0.21442105174998724,0.20841683366733466,0.003369356928520111,0.002634861154132472
104,1,3,0.1807427457080329,0.17635270541082163,0.002135063164815893,0.0022549771323953694
105,1,3,0.21449771584226118,0.20841683366733466,0.0034924425176144015,0.0025884396573121237
106,1,2,0.23479345170579052,0.2284569138276553,0.0035537294149660895,0.0027828084631691514
107,1,3,0.18889381224607407,0.1843687374749499,0.0021958695648957916,0.0023292052062284037
108,0,4,0.2991645228497456,0.2885771543086172,0.0070152423253106696,0.003572126215817751
109,1,1,0.14377177185009873,0.1402805611222445,0.0016043090106790498,0.0018869017171751945
110,1,2,0.24277106139169335,0.23647294589178355,0.00345413526947599,0.0028439802304338012
111,0,4,0.1353015944546527,0.13226452905811623,0.001240930447075308,0.0017961349494611829
112,1,2,0.20024711529396072,0.19639278557114226,0.0014853954082957978,0.0023689343145226836
113,1,2,0.12276612324692653,0.12024048096192384,0.0009104180994850588,0.0016152241855176292
114,1,3,0.2154056793769735,0.20841683366733466,0.00431099298922069,0.00267785272041815
115,0,3,0.20168161342488616,0.19639278557114226,0.002810948487355738,0.00247787936638816
116,1,1,0.2496894315209542,0.24048096192384769,0.00620488886047303,0.0030035807366335108
117,0,4,0.11913950250218731,0.11623246492985971,0.0012754450165930959,0.0016315925557345043
118,1,3,0.1516176199196246,0.14829659318637273,0.0013843472435406225,0.001936679489711279
119,1,3,0.1895087403132237,0.1843687374749499,0.002778360276918554,0.002361642561355265
120,1,1,0.1645288624609569,0.16032064128256512,0.002106578216520708,0.0021016429618710792
121,1,2,0.13483377979411723,0.13226452905811623,0.0008546340143811261,0.0017146167216198775
122,1,1,0.13551175873418422,0.13226452905811623,0.0014225225430070756,0.0018247071330609378
123,1,1,0.13128811868080856,0.1282565130260521,0.0012990686000118933,0.0017325370547445762
124,0,4,0.14424107711808065,0.1402805611222445,0.0020405000418640654,0.0019200159539720964
125,0,4,0.17429760419380272,0.16833667334669336,0.0036970129611861025,0.0022639178859232526
126,1,3,0.22293380052822867,0.21643286573146292,0.003793170699052574,0.0027077640977131823
127,0,3,0.22661457393963685,0.22044088176352702,0.003426591841756517,0.002747100334353316
128,1,3,0.08982730840840608,0.08817635270541081,0.0003840919299901454,0.00126686377300513
129,1,2,0.2593337527725632,0.25250501002004005,0.0038097405681746907,0.0030190021843484946
130,1,2,0.08146698522020723,0.08016032064128256,0.00014629109797270948,0.0011603734809519629
131,1,2,0.06550282001658697,0.06412825651302605,0.000355810138895681,0.001018753364665234
132,1,1,0.20766465714067636,0.2004008016032064,0.004644838062549085,0.0026190174749208717
133,1,3,0.0003010234798314269,0.0,0.0,0.0003010234798314269
134,0,4,0.16930825210304648,0.16432865731462926,0.0027992169622914585,0.0021803778261257722
135,0,3,0.1640419473316921,0.16032064128256512,0.0016733377862112805,0.0020479682629157116
136,0,4,0.09023846160485216,0.08817635270541081,0.0007200938961026008,0.0013420150033387418
137,1,1,0.15610418387106278,0.15230460921843686,0.0018090371092968408,0.0019905375433290845
138,1,2,0.18035933526063588,0.17635270541082163,0.0018051968203653043,0.002201433029448954
139,1,2,0.22971075315538153,0.22444889779559116,0.002545605484584658,0.002716249875205714
140,1,1,0.231205182197795,0.22444889779559116,0.003990953739682857,0.0027653306625209893
141,1,2,0.20957676963783095,0.20440881763527052,0.0026734890091457595,0.0024944629934146503
142,1,2,0.22132454798901466,0.21643286573146292,0.0022711236892598756,0.00262055856829184
143,1,2,0.06137930894235754,0.06012024048096192,0.00026551612070472815,0.0009935523406908856
144,1,1,0.09431511742707549,0.09218436873747494,0.0007961303864067717,0.001334618303193771
145,1,2,0.21369856949481178,0.20841683366733466,0.0027421554689122294,0.0025395803585648827
146,1,2,0.25185107168853516,0.2444889779559118,0.0043983454488134965,0.0029637482838098567
147,1,1,0.14337794335437248,0.1402805611222445,0.0012120755679132433,0.0018853066642147516
148,1,1,0.20685770917174967,0.2004008016032064,0.0038963724739484447,0.002560535094594847
149,1,2,0.2816504155356892,0.2725450901803607,0.005829453352394971,0.0032758720029335015
150,1,3,0.3629365502655119,0.3486973947895791,0.01006327799084986,0.004175877485082924
151,1,3,0.1518680129619228,0.14829659318637273,0.0016329154981034877,0.0019385042774465785
152,0,3,0.19319775241641016,0.18837675350701402,0.0024614840921326517,0.002359514817263498
153,1,3,0.12853322470133263,0.12424849699398796,0.0025206443718799047,0.0017640833354647606
154,1,2,0.2761525592019652,0.2685370741482966,0.004423696898213649,0.0031917881554549645
155,1,3,0.24396024041461373,0.23647294589178355,0.004575230488877137,0.002912064033953034
156,0,3,0.17251124013600144,0.16833667334669336,0.0019865256692072858,0.0021880411201007782
157,1,1,0.14358131008362976,0.1402805611222445,0.001432433043650344,0.0018683159177349355
158,1,2,0.10634113161341467,0.10420841683366733,0.0006973441497683707,0.0014353706299789788
159,0,4,0.16053582061332278,0.156312625250501,0.002168241584107683,0.002054953778714084
160,1,1,0.09033796462001775,0.08817635270541081,0.0008393600384986008,0.0013222518761083378
161,1,3,0.3191236683520854,0.30861723446893785,0.006851926830013182,0.003654507053134333
162,0,4,0.0742907223356559,0.0721442885771543,0.0009675624944561502,0.001178871264045455
163,0,4,0.08986151367105799,0.08817635270541081,0.0004172428653424286,0.001267918100304738
164,0,4,0.06965428032416218,0.06813627254509018,0.00039001758482631345,0.0011279901942456805
165,1,2,0.2674257961565879,0.2605210420841683,0.0038206351907653794,0.0030841188816542113
166,0,4,0.2594424280334845,0.24849699398797592,0.007796243539695345,0.0031491905058132555
167,1,1,0.18127418985188296,0.17635270541082163,0.0026749746971058237,0.00224650974395551
168,1,3,0.19415255027651265,0.18837675350701402,0.0033497136413509513,0.00242608312814768
169,1,3,0.1896252453323673,0.1843687374749499,0.0029029785341370237,0.0023535293232803817
170,0,4,0.17726144698933322,0.1723446893787575,0.0026773120669662397,0.0022394455436094587
171,1,1,0.040960671926129844,0.04008016032064128,0.00011534398213803114,0.0007651676233505247
172,1,3,0.2532130816782363,0.2444889779559118,0.005704944886871107,0.003019158835453393
173,1,1,0.223218597155152,0.21643286573146292,0.004062740714160749,0.002722990709528342
174,1,3,0.2177996628863768,0.2124248496993988,0.002758176917444739,0.0026166362695332914
175,1,1,0.143705859572303,0.1402805611222445,0.0015157987873901512,0.0019094996626683731
176,1,1,0.2749447605368838,0.26452905811623245,0.007115736940939903,0.003299965479711438
177,0,4,0.16886465352309654,0.16432865731462926,0.0023778644029440435,0.002158131805523238
178,1,2,0.267372281995322,0.2605210420841683,0.00374630917728339,0.003104930733870259
179,1,1,0.12731399708287586,0.12424849699398796,0.0013623659258649163,0.0017031341630229764
180,1,2,0.17627732900595522,0.1723446893787575,0.0017709171346634554,0.0021617224925342604
181,1,1,0.20158573392422974,0.19639278557114226,0.002727088938987179,0.0024658594141002944
182,0,4,0.1316404703752316,0.1282565130260521,0.0015965916562922123,0.0017873656928872796
183,0,4,0.18034213028191243,0.17635270541082163,0.0017818910092612026,0.0022075338618295793
184,1,2,0.17238449362215036,0.16833667334669336,0.001908723747802562,0.0021390965276544198
185,1,2,0.27226471384766765,0.26452905811623245,0.004574666622692823,0.003160989108742371
186,1,2,0.32200938269348633,0.312625250501002,0.0057315799106755225,0.0036525522818088314
187,1,3,0.11850825222137784,0.11623246492985971,0.0006861640643318151,0.001589623227186308
188,1,1,0.13102250515866687,0.1282565130260521,0.0010171620367397157,0.0017488300958750668
189,1,2,0.25427648009856446,0.24849699398797592,0.0028360239473866045,0.00294346216320195
190,0,4,0.17278102633886114,0.16833667334669336,0.0022636529136074285,0.00218070007856036
191,1,3,0.1309979145365286,0.1282565130260521,0.0010058161413198828,0.0017355853691566133
192,1,2,0.222767840350427,0.21643286573146292,0.0036668205532879197,0.0026681540656761323
193,1,3,0.16039827140846724,0.156312625250501,0.0020182186694255077,0.002067427488540735
194,1,2,0.15964212068756467,0.156312625250501,0.001342520622980642,0.0019869748140830387
195,1,2,0.21799045419698548,0.2124248496993988,0.0029547310250689534,0.002610873472517736
196,1,3,0.11869789970808228,0.11623246492985971,0.0008688122166415193,0.001596622561581048
197,1,3,0.21836219276460497,0.2124248496993988,0.0032955799816979437,0.0026417630835082434
198,1,3,0.15172800625900337,0.14829659318637273,0.0015010157558155266,0.0019303973168151257
199,1,3,0.18926213299768413,0.1843687374749499,0.0025724935589961787,0.0023209019637380366
200,1,1,0.1311813810205382,0.1282565130260521,0.0011894651967194957,0.0017354027977665872
201,1,3,0.08189264628767845,0.08016032064128256,0.000533834353547104,0.0011984912928487898
202,0,4,0.1489445038084042,0.1442885771543086,0.0027043395380087773,0.0019515871160868284
203,1,1,0.03693122849163218,0.03607214428857715,9.91675278773566e-05,0.0007599166751776775
204,1,2,0.31688001884398354,0.30861723446893785,0.004682635201645862,0.003580149173399849
205,1,1,0.1310367960144984,0.1282565130260521,0.0010230925535941026,0.001757190434852225
206,0,4,0.057433193406779964,0.05611222444889779,0.00032864307841188814,0.0009923258794702838
207,0,4,0.20211957174350037,0.19639278557114226,0.0032028869639535405,0.0025238992084045545
208,1,1,0.1190385607192118,0.11623246492985971,0.001207929945750623,0.0015981658436014677
209,1,2,0.39411900261558735,0.3807615230460922,0.008974805358361974,0.00438267421113318
210,1,3,0.1770423745736114,0.1723446893787575,0.002470132453607006,0.0022275527412469135
211,0,4,0.057297444521904564,0.05611222444889779,0.00024780563237776607,0.0009374144406290099
212,0,3,0.03680414066371323,0.03607214428857715,3.4024080187484045e-05,0.000697972294948595
213,1,1,0.1476467364913752,0.1442885771543086,0.001415363063218419,0.0019427962738481803
214,1,2,0.29463327754953905,0.28456913827655306,0.006649860534281535,0.003414278738704481
215,1,2,0.250794123081355,0.2444889779559118,0.003373614768879477,0.0029315303565637385
216,0,4,0.10228563577639868,0.1002004008016032,0.0006110569100971454,0.0014741780646983296
217,1,3,0.19700184303680948,0.19238476953907813,0.002213653025008086,0.0024034204727232575
218,0,4,0.11072722747722255,0.10821643286573146,0.0009669600638969126,0.0015438345475941714
219,1,1,0.19030307635524596,0.1843687374749499,0.003541798831442976,0.002392540048853093
220,1,1,0.2877780116631175,0.27655310621242485,0.007739138071136639,0.0034857673795560436
221,0,4,0.2041103509476397,0.19639278557114226,0.005107028851068512,0.002610536525428948
222,1,1,0.1268895391316893,0.12424849699398796,0.0009390467145021044,0.0017019954231992478
223,0,4,0.07347063477604954,0.0721442885771543,0.00020896801495546858,0.001117378183939775
224,0,4,0.20860303398034077,0.2004008016032064,0.005520743339504909,0.0026814890376294694
225,1,2,0.23906568298134334,0.23246492985971942,0.0037758796327116953,0.002824873488912213
226,1,2,0.20217675100997884,0.19639278557114226,0.0033017558836101043,0.0024822095552265015
227,0,4,0.19455679295714143,0.18837675350701402,0.0037459449539500255,0.0024340944961773877
228,0,4,0.1564850697793942,0.15230460921843686,0.002164804421831241,0.0020156561391260967
229,1,2,0.2624350389944463,0.2565130260521042,0.0029054563294891563,0.0030165566128529803
230,1,2,0.2511188941745269,0.2444889779559118,0.003703848902151738,0.0029260673164633213
231,0,4,0.10254949914434994,0.1002004008016032,0.000916865842882667,0.0014322324998640784
232,0,3,0.09813544498745597,0.09619238476953906,0.0005707589917012872,0.0013723012262156255
233,0,4,0.21936757789093492,0.2124248496993988,0.004240915564800245,0.0027018126267358694
234,1,3,0.1348792956735217,0.13226452905811623,0.0008630345088767344,0.0017517321065287405
235,1,3,0.15964712755028712,0.156312625250501,0.0013262735322623893,0.002008228767523745
236,1,1,0.07788221113874962,0.07615230460921843,0.0005404842635563134,0.0011894222659748787
237,0,4,0.15593257452889372,0.15230460921843686,0.0016227498926647396,0.0020052154177921428
238,1,2,0.23884606299762554,0.23246492985971942,0.0035507894648109505,0.0028303436730951724
239,0,4,0.08600231074834011,0.08416833667334668,0.000540526632365918,0.0012934474426275076
240,0,3,0.16051366020656344,0.156312625250501,0.002133062665990793,0.0020679722900716706
241,1,2,0.26085215600476336,0.25250501002004005,0.005265665631456999,0.003081480353266319
242,1,3,0.1845413785518368,0.18036072144288576,0.0019064467729728377,0.002274210335978205
243,1,2,0.15984607240965584,0.156312625250501,0.0015311650075788906,0.0020022821515759555
244,0,4,0.0612549727398656,0.06012024048096192,0.00016124817711226348,0.0009734840817914088
245,1,1,0.17285801778700627,0.16833667334669336,0.002336690425662356,0.0021846540146505454
246,0,4,0.09899115764928744,0.09619238476953906,0.0013225191822822898,0.0014762536974660774
247,1,2,0.13488550967763982,0.13226452905811623,0.0008872785462513282,0.0017337020732722495
248,1,1,0.0652027202120887,0.06412825651302605,7.68867509684409e-05,0.0009975769480942138
249,0,4,0.14859835053482512,0.1442885771543086,0.002301493635155672,0.0020082797453608568
250,1,1,0.07374626504028699,0.0721442885771543,0.0004788528115470248,0.0011231236515856589
251,1,2,0.16759447691548005,0.16432865731462926,0.0012090452207714625,0.002056774380079315
252,0,4,0.14805871868158751,0.1442885771543086,0.0018099706344085176,0.0019601708928703872
253,0,4,0.1561701708654275,0.15230460921843686,0.0018604659093434228,0.002005095737647241
254,1,2,0.19230251237481488,0.18837675350701402,0.0016244659162113104,0.002301292951589527
255,1,3,0.25672531667706044,0.24849699398797592,0.005157512146363053,0.0030708105427214357
256,0,4,0.19892291827823452,0.19238476953907813,0.003979215264757759,0.0025589334743986365
257,1,3,0.14369560189335437,0.1402805611222445,0.0015780147087306416,0.001837026062379234
258,1,2,0.16338742442059875,0.16032064128256512,0.0010547940825579752,0.0020119890554756333
259,1,2,0.25208470772033187,0.2444889779559118,0.004617804957572463,0.002977924806847612
260,1,1,0.08200235624199918,0.08016032064128256,0.0006387641332765187,0.0012032714674401063
261,1,2,0.15131334392492204,0.14829659318637273,0.0011147890838997558,0.0019019616546495535
262,0,4,0.06530946860459853,0.06412825651302605,0.00019001519842936777,0.0009911968931431204
263,0,4,0.04496474459360536,0.044088176352705406,6.0990654611231165e-05,0.0008155775862887222
264,1,1,0.016511176060364396,0.01603206412825651,0.0,0.00047911193210788345
265,0,4,0.09412306662044476,0.09218436873747494,0.0006071512725693141,0.0013315466104004982
266,1,2,0.1426513002652211,0.1402805611222445,0.0005949281202175256,0.001775811022759091
267,1,2,0.06535256150295365,0.06412825651302605,0.00022905537287546204,0.0009952496170521484
268,1,3,0.05313410904201917,0.052104208416833664,0.00015793374950704673,0.0008719668756784591
269,1,3,0.1929747887133411,0.18837675350701402,0.002245515361564771,0.0023525198447622896
270,0,4,0.11503527519344292,0.11222444889779558,0.0012313495036216642,0.0015794767920256749
271,1,1,0.09390363422071805,0.09218436873747494,0.0004218916191701848,0.0012973738640729348
272,1,1,0.11076369242197885,0.10821643286573146,0.0009904214965833727,0.0015568380596640086
273,1,3,0.24751243519047086,0.24048096192384769,0.00408931125830798,0.0029421620083152013
274,1,3,0.15161348101620128,0.14829659318637273,0.0014130388582342395,0.001903848971594313
275,1,1,0.21544298185339986,0.20841683366733466,0.004345500574850609,0.0026806476112145867
276,1,2,0.12644814338666951,0.12424849699398796,0.0005850234711436158,0.0016146229215379454
277,1,2,0.22262084086987677,0.21643286573146292,0.0035347735482534584,0.0026532015901603962
278,0,4,0.1306579979878562,0.1282565130260521,0.0006892840233317745,0.0017122009384723516
279,1,3,0.1227961608440763,0.12024048096192384,0.0009465946052730472,0.001609085276879402
280,0,4,0.06947384720860343,0.06813627254509018,0.0002686646538976029,0.0010689100096156518
281,1,1,0.14428999481075652,0.1402805611222445,0.0020950378353541566,0.0019143958531578523
282,1,2,0.1433546286971212,0.1402805611222445,0.0012655459246797632,0.0018085216501969531
283,0,4,0.36563969219649495,0.3486973947895791,0.012728961555166266,0.004213335851749519
284,1,1,0.08584341905493684,0.08416833667334668,0.00041664015603182144,0.0012584422255583405
285,1,3,0.16931988503255754,0.16432865731462926,0.0028436878838914584,0.002147539834036818
286,1,2,0.12264012096844219,0.12024048096192384,0.0008024226098715501,0.0015972173966467946
287,0,3,0.20529521670343884,0.2004008016032064,0.0024075971932752092,0.002486817906957242
288,0,4,0.10272288200841258,0.1002004008016032,0.0010195120571469326,0.0015029691496624537
289,1,1,0.08167575446561996,0.08016032064128256,0.000326859647049706,0.0011885741772876895
290,0,4,0.127240975821259,0.12424849699398796,0.0012958654267587696,0.0016966134005122653
291,1,2,0.17666930393778982,0.1723446893787575,0.0021370943341838824,0.0021875202248484555
292,1,1,0.13918743909674391,0.13627254509018036,0.0011477422472148955,0.0017671517593486601
293,1,2,0.13489419466711616,0.13226452905811623,0.0008962554190450488,0.0017334101899548868
294,1,3,0.12309343218300674,0.12024048096192384,0.0012033665945049346,0.00164958462657797
295,1,3,0.21591941305889473,0.20841683366733466,0.0048487179840927,0.002653861407467369
296,0,4,0.0818364861682204,0.08016032064128256,0.0004679685672837316,0.0012081969596541007
297,1,2,0.2255223586412572,0.22044088176352702,0.0024260110454319083,0.0026554658322982413
298,1,1,0.11045407477967092,0.10821643286573146,0.0007446534525256788,0.001492988461413785
299,1,3,0.14358421720634557,0.1402805611222445,0.001440556898238484,0.0018630991858625736
300,1,2,0.22921240902624326,0.22444889779559116,0.0020840105531377056,0.0026795006775144005
301,1,2,0.1387385996048125,0.13627254509018036,0.0007169711447305456,0.0017490833699015944
302,1,2,0.3397659900162611,0.3286573146292585,0.007251328291466294,0.00385734709553631
303,1,2,0.19265224454340787,0.18837675350701402,0.001958063611615656,0.0023174274247781948
304,1,2,0.18124033887852442,0.17635270541082163,0.002631017677564189,0.002256615790138604
305,1,3,0.02056121940229308,0.02004008016032064,0.0,0.0005211392419724387
306,1,1,0.07762864432525267,0.07615230460921843,0.0003343927207443007,0.0011419469952899425
307,1,1,0.10643753391153789,0.10420841683366733,0.0007606272006034861,0.0014684898772670649
308,1,3,0.10200970608978446,0.1002004008016032,0.0004076137969472633,0.0014016914912340088
309,1,1,0.0611720401397702,0.06012024048096192,0.00010297907160520894,0.000948820587203068
310,1,3,0.2016567880131986,0.19639278557114226,0.00279817677369584,0.0024658256683605015
311,1,2,0.25147638429353175,0.2444889779559118,0.004037977353335024,0.002949428984284926
312,1,2,0.2347151014980106,0.2284569138276553,0.0034665257077571847,0.002791661962598114
313,1,3,0.160579848770316,0.156312625250501,0.002193117551937163,0.002074105967877857
314,1,2,0.19684822000644034,0.19238476953907813,0.0020869300289339397,0.0023765204384282703
315,1,2,0.21732438935099632,0.2124248496993988,0.0023262579263649565,0.0025732817252325834
316,1,3,0.14347835390422103,0.1402805611222445,0.001341712455246659,0.0018560803267298849
317,1,2,0.11441679564967987,0.11222444889779558,0.000692128144066948,0.0015002186078173349
318,1,2,0.2678227477408288,0.2605210420841683,0.004193621038509377,0.0031080846181511137
319,1,1,0.1356621403874679,0.13226452905811623,0.0015812716311921229,0.0018163396981595585
320,1,1,0.1395364910115361,0.13627254509018036,0.0014344094356995934,0.0018295364856561547
321,0,4,0.16914352097071458,0.16432865731462926,0.0026513729026220486,0.002163490753463281
322,1,2,0.3190279514419899,0.30861723446893785,0.006757812319025607,0.0036529046540264795
