,trust,group,score,dc_score,bc_score,pr_score
114,0,4,0.06953197410673936,0.06813627254509018,0.00030162938409621066,0.0010940721775529786
115,1,1,0.2948711880797705,0.28456913827655306,0.006707712288094925,0.0035943375151225015
116,1,1,0.10639709428432034,0.10420841683366733,0.0006933133971020689,0.0014953640535509405
117,1,3,0.1270454402284233,0.12424849699398796,0.001058044169798933,0.001738899064636383
118,0,3,0.2112692993374219,0.20440881763527052,0.004176948503366195,0.0026835331987851586
119,0,3,0.19020333122793934,0.1843687374749499,0.0033678389754041227,0.0024667547775853245
120,1,1,0.23604026187483815,0.2284569138276553,0.004633719535326736,0.002949628511856125
121,0,4,0.16856526848282602,0.16432865731462926,0.0020181031538153925,0.0022185080143813556
122,0,4,0.15200539982932806,0.14829659318637273,0.0016753750582304513,0.002033431584724881
123,1,1,0.20567660354467202,0.2004008016032064,0.002682107649958584,0.002593694291507046
124,1,1,0.25768201428470366,0.24849699398797592,0.006008708491505438,0.003176311805222338
125,1,1,0.12675706849123186,0.12424849699398796,0.0007738409279122678,0.0017347305693316177
126,1,3,0.13975176112754914,0.13627254509018036,0.0015749665886175509,0.001904249448751236
127,1,1,0.04092166709788393,0.04008016032064128,7.555403891983243e-05,0.0007659527383228211
128,1,1,0.15993849974118043,0.156312625250501,0.0015125997387914554,0.002113274751887986
129,1,1,0.0003010234798314269,0.0,0.0,0.0003010234798314269
130,1,2,0.27024408372419984,0.2605210420841683,0.006377886941270819,0.003345154698760703
131,1,3,0.1430900910590852,0.1402805611222445,0.000906760133289017,0.0019027698035516886
132,1,2,0.29853817494992596,0.2885771543086172,0.006355171801183129,0.003605848840125685
133,0,4,0.11952705089318852,0.11623246492985971,0.0016141867292322324,0.0016803992340965741
134,1,2,0.2903566244817914,0.280561122244489,0.006267632975553834,0.003527869261748611
135,1,2,0.15215015847221394,0.14829659318637273,0.001837212315959337,0.002016352969881855
136,1,3,0.2109727794346246,0.20440881763527052,0.003878037229477327,0.002685924569876772
137,1,2,0.16814123278200355,0.16432865731462926,0.0016157891507062481,0.0021967863166680347
138,1,2,0.22403863207198485,0.21643286573146292,0.004760582382735253,0.0028451839577866736
139,1,2,0.21976337032638166,0.2124248496993988,0.0045607270855954835,0.002777793541387368
140,0,4,0.11546172161815252,0.11222444889779558,0.0015188015086363726,0.0017184712117205734
141,1,3,0.2078234930061413,0.2004008016032064,0.004707205927353243,0.002715485475581662
142,1,2,0.19724681564675084,0.19238476953907813,0.0023803559662394333,0.0024816901414332977
143,0,4,0.27087341873058424,0.2605210420841683,0.006981519318432209,0.003370857327983695
144,0,3,0.06544134446134495,0.06412825651302605,0.0002656815669127309,0.0010474063814061732
145,1,1,0.1649521303155773,0.16032064128256512,0.002411554040842363,0.0022199349921697966
146,1,3,0.23259291148269237,0.22444889779559116,0.005206614017696797,0.002937399669404427
147,1,2,0.08621660363998815,0.08416833667334668,0.0007425934285223084,0.0013056735381191558
148,1,3,0.07354756875200368,0.0721442885771543,0.0002783455586928479,0.001124934616156542
149,1,3,0.13124826966462025,0.1282565130260521,0.0012103386693133468,0.0017814179692547854
150,1,1,0.08579388884559498,0.08416833667334668,0.0003458566414811164,0.0012796955307671975
151,1,1,0.21057650232553285,0.20440881763527052,0.0034787061849778918,0.0026889785052844465
152,1,3,0.22487720663773697,0.21643286573146292,0.005574033569035718,0.0028703073372383318
153,1,1,0.2012306101072947,0.19639278557114226,0.0022567904018691285,0.002581034134283315
154,1,3,0.15160760425248396,0.14829659318637273,0.0013009885694207552,0.00201002249669048
155,1,3,0.1727151432235258,0.16833667334669336,0.0021319963513575803,0.0022464735254748482
156,1,3,0.1309851918788061,0.1282565130260521,0.0009495120655416082,0.0017791667872124016
157,1,2,0.16909509394460312,0.16432865731462926,0.002526244920085026,0.0022401917098888472
158,0,4,0.0940264173864007,0.09218436873747494,0.00047588617902553454,0.0013661624699002205
159,0,4,0.15697525780901178,0.15230460921843686,0.0025303107221990567,0.002140337868375871
160,0,4,0.12774290901072857,0.12424849699398796,0.0016796525987161535,0.0018147594180244397
161,1,2,0.19835712059575106,0.19238476953907813,0.003451285345878849,0.0025210657107940892
162,1,2,0.07348837092710915,0.0721442885771543,0.00021253222268462663,0.001131550127270229
163,1,2,0.032787018671346396,0.03206412825651302,5.330625875492575e-05,0.0006695841560784473
164,0,4,0.09802747267663946,0.09619238476953906,0.00042672335845915895,0.0014083645486412323
165,0,4,0.24399282180268927,0.23246492985971942,0.00834639351293568,0.0031814984300341663
166,0,4,0.23653496316922054,0.2284569138276553,0.005071706878271121,0.003006342463294133
167,1,1,0.14781303878125432,0.1442885771543086,0.0015556716424709113,0.0019687899844748136
168,1,2,0.3304463469540653,0.3166332665330661,0.009812655086950197,0.0040004253340489996
169,1,1,0.13913444628909305,0.13627254509018036,0.0010071106476282176,0.0018547905512844918
170,1,1,0.22748437959072101,0.22044088176352702,0.004149331735430017,0.002894166091763957
171,0,3,0.2608068181616909,0.25250501002004005,0.005057600728638479,0.003244207413012338
172,1,1,0.15190100639401527,0.14829659318637273,0.0015866663547318273,0.0020177468529107346
173,1,3,0.14373275185518541,0.1402805611222445,0.001537271212658809,0.001914919520282101
174,0,4,0.16185462123503044,0.156312625250501,0.0032992880282532223,0.0022427079562762284
175,1,3,0.21838150229172096,0.2124248496993988,0.003206461762646348,0.0027501908296758146
176,1,3,0.12755582404154733,0.12424849699398796,0.0015608882851848567,0.0017464387623745141
177,0,4,0.11106132593034768,0.10821643286573146,0.0012424667010198633,0.0016024263635963558
178,1,2,0.25626789496336727,0.24849699398797592,0.0046420782166518276,0.003128822758739538
179,1,2,0.19826443205123132,0.19238476953907813,0.003351723910626809,0.0025279386015263816
180,1,3,0.316368789779813,0.3046092184368737,0.007915886959162226,0.0038436843837770284
181,1,1,0.15250842270021278,0.14829659318637273,0.002136589024082756,0.0020752404897573067
182,1,2,0.10214625575987982,0.1002004008016032,0.0004909179435775012,0.0014549370146991268
183,0,4,0.012471680472217517,0.012024048096192383,0.0,0.0004476323760251353
184,1,1,0.061253925535620264,0.06012024048096192,0.00012754284802465854,0.0010061422066336844
185,0,4,0.13146472301941772,0.1282565130260521,0.0013814832905807766,0.0018267267027848493
186,1,2,0.20725851365049344,0.2004008016032064,0.004205712513856793,0.0026519995334302548
187,1,3,0.2328454212067706,0.22444889779559116,0.005455143159029535,0.0029413802521499033
188,1,2,0.17304656504926055,0.16833667334669336,0.0024566218702132612,0.002253269832353931
189,1,3,0.16028592947908782,0.156312625250501,0.0018573113460639697,0.002115992882522841
190,1,3,0.26630267192778184,0.2565130260521042,0.006479969871032981,0.0033096760046446736
191,0,4,0.15261638639528935,0.14829659318637273,0.0022878458252696154,0.0020319473836470097
192,1,2,0.2143063095283227,0.20841683366733466,0.003186382439910969,0.0027030934210770857
193,1,2,0.2570271686427282,0.24849699398797592,0.005384933437818003,0.003145241216934287
194,0,4,0.20245134086045236,0.19639278557114226,0.0034270541457271007,0.0026315011435829798
195,1,1,0.22803025733861917,0.22044088176352702,0.004699399369729993,0.002889976205362165
196,1,2,0.06532900582349327,0.06412825651302605,0.00015822471885338399,0.001042524591613848
197,1,1,0.13554086005083385,0.13226452905811623,0.0014428226767346857,0.001833508315982948
198,1,3,0.2613873971514222,0.25250501002004005,0.0056523753760338935,0.003230011755348195
199,1,1,0.18496458164147642,0.18036072144288576,0.0022272376146213395,0.0023766225839693014
200,0,4,0.1604742119719385,0.156312625250501,0.0020191921911513686,0.0021423945302861368
201,0,4,0.11068022007770786,0.10821643286573146,0.0008483230271699514,0.0016154641848064566
202,1,1,0.22265743228605359,0.21643286573146292,0.0034299028475074642,0.0027946637070831895
203,1,1,0.22387660464423012,0.21643286573146292,0.004639340449687104,0.0028043984630800904
204,1,2,0.18939150600742985,0.1843687374749499,0.0026153054912777794,0.0024074630412021813
205,0,4,0.20275775935725462,0.19639278557114226,0.0037459603578574793,0.0026190134282548833
206,1,3,0.20608796073331634,0.2004008016032064,0.0030912229941604755,0.0025959361359494605
207,1,1,0.13125771976078474,0.1282565130260521,0.0012131928452547578,0.001788013889477874
208,1,2,0.2759979583395813,0.26452905811623245,0.00803871478648164,0.003430185436867191
209,1,2,0.1433540070299053,0.1402805611222445,0.001157097215624223,0.0019163486920365852
210,0,4,0.032797754846417816,0.03206412825651302,4.616880454212363e-05,0.0006874577853626631
211,0,4,0.1897518555954484,0.1843687374749499,0.002923134072502303,0.002459984047996211
212,1,2,0.13575796345013788,0.13226452905811623,0.0016423933356839449,0.0018510410563377122
213,1,1,0.09015981373287085,0.08817635270541081,0.0006307006068683841,0.0013527604205916598
214,1,2,0.1815419022377626,0.17635270541082163,0.0028272876403178495,0.0023619091866231303
215,0,4,0.12296842166883028,0.12024048096192384,0.0010329397598419924,0.0016950009470644394
216,0,4,0.22291957091324055,0.21643286573146292,0.0036756249292293594,0.0028110802525482797
217,1,2,0.21443112580035723,0.20841683366733466,0.0033090155726543113,0.0027052765603682617
218,0,4,0.22825324963082338,0.22044088176352702,0.004889092994914447,0.0029232748723819154
219,1,2,0.09394538710391025,0.09218436873747494,0.0003919608218724527,0.0013690575445628461
220,1,3,0.10619359066320029,0.10420841683366733,0.0004862031394899776,0.0014989706900429855
221,1,3,0.18087009780622132,0.17635270541082163,0.002210073132260861,0.00230731926313885
222,1,3,0.20537032235060476,0.2004008016032064,0.0023846516784614487,0.0025848690689369283
223,1,2,0.09826267733374772,0.09619238476953906,0.0006628805952773517,0.0014074119689313027
224,1,1,0.12289368487511285,0.12024048096192384,0.0009497117125308449,0.0017034922006581616
225,1,3,0.13575718470534776,0.13226452905811623,0.0016493754939962961,0.0018432801532352466
226,1,3,0.1396559265653807,0.13627254509018036,0.0014891449506251337,0.0018942365245752067
227,1,1,0.14792234399478021,0.1442885771543086,0.0016710512170479087,0.0019627156234237114
228,1,3,0.11014235926432621,0.10821643286573146,0.0003927965656384013,0.0015331298329563496
229,0,4,0.06527507784292248,0.06412825651302605,9.396745019974973e-05,0.001052853879696689
230,1,3,0.04906359858327398,0.04809619238476953,0.00010306665288784403,0.000864339545616599
231,0,3,0.14451507705327732,0.1402805611222445,0.002284730899976543,0.0019497850310562716
232,1,3,0.14867786023106794,0.1442885771543086,0.0023749362919014963,0.002014346784857843
233,1,3,0.14810070850706109,0.1442885771543086,0.0018274137818508544,0.0019847175709016185
234,1,2,0.12315875756679422,0.12024048096192384,0.0012178269563487313,0.0017004496485216506
235,1,3,0.21474610668277017,0.20841683366733466,0.003602464288221167,0.00272680872721433
236,1,1,0.13155454159364605,0.1282565130260521,0.001512139010184978,0.0017858895574089737
237,0,4,0.19461463751220326,0.18837675350701402,0.0037365632259807706,0.002501320779208468
238,1,1,0.11900769251040316,0.11623246492985971,0.0011019206851926855,0.001673306895350769
239,0,4,0.38202457940682405,0.36472945891783565,0.012731120659009396,0.004563999829979007
240,0,4,0.1081611236338,0.10420841683366733,0.0022516404184782382,0.0017010663816544305
241,1,1,0.10216678443574874,0.1002004008016032,0.0004968997961301844,0.0014694838380153643
242,0,4,0.11886817288003418,0.11623246492985971,0.0009915118669759759,0.0016441960831984838
243,1,3,0.1649628231894903,0.16032064128256512,0.002457437168170183,0.0021847447387550005
244,0,4,0.18189331726330918,0.17635270541082163,0.0031280065491811272,0.002412605303306416
245,1,1,0.1353163449358864,0.13226452905811623,0.001229285614737023,0.0018225302630331518
246,1,2,0.2874035083830873,0.27655310621242485,0.00733008821511414,0.003520313955548295
247,1,1,0.13522214739743232,0.13226452905811623,0.001121193748581895,0.0018364245907342264
248,1,2,0.18150534488203174,0.17635270541082163,0.00281978799029689,0.00233285148091321
249,0,4,0.024622631575364463,0.024048096192384766,0.0,0.0005745353829796958
250,1,1,0.07770180865434331,0.07615230460921843,0.0003666563453212234,0.0011828476998036663
251,1,3,0.09023911531369005,0.08817635270541081,0.000713724899442549,0.0013490377088366894
252,0,4,0.24633041341602516,0.23647294589178355,0.006694929349126056,0.003162538175115547
253,1,1,0.22650003524442378,0.22044088176352702,0.0032277460191724233,0.0028314074617243373
254,1,2,0.16418912889332543,0.16032064128256512,0.0017411445195357526,0.0021273430912245464
255,1,2,0.164129917329899,0.16032064128256512,0.001663002038108582,0.002146274009225323
256,1,2,0.16859255806634366,0.16432865731462926,0.002074073683396807,0.0021898270683175978
257,1,2,0.20776908337013736,0.2004008016032064,0.004661036585157748,0.0027072451817732345
258,1,3,0.14397001799143413,0.1402805611222445,0.0017154448266876174,0.001974012042502026
259,1,1,0.2526017665499735,0.2444889779559118,0.004949049154350802,0.003163739439710956
260,1,1,0.25715124221983804,0.24849699398797592,0.005487751124086494,0.0031664971077755965
261,0,4,0.07770650468231932,0.07615230460921843,0.00033293855362405574,0.0012212615194768406
262,1,1,0.15653594934088155,0.15230460921843686,0.002153179794234255,0.002078160328210415
263,1,1,0.20576254634707233,0.2004008016032064,0.0027582272756518367,0.0026035174682141073
264,1,1,0.1892486086196471,0.1843687374749499,0.002470534307543885,0.002409336837153317
265,1,1,0.24541602093154297,0.23647294589178355,0.005825322339426108,0.0031177527003333053
266,1,3,0.1811511586327743,0.17635270541082163,0.0024523649656452216,0.00234608825630747
267,0,3,0.08187632660588882,0.08016032064128256,0.00047218847124258755,0.0012438174933636708
268,0,4,0.06153930004280485,0.06012024048096192,0.00039264513436208743,0.0010264144274808374
269,1,2,0.1273870469237655,0.12424849699398796,0.0013911614397129901,0.0017473884900645739
270,1,2,0.18609955798998656,0.18036072144288576,0.0033065305921231203,0.0024323059549776717
271,0,4,0.09025383663556816,0.08817635270541081,0.0007058407681441186,0.0013716431620132289
272,0,3,0.05316227449455268,0.052104208416833664,0.0001482419151227278,0.0009098241625962851
273,1,3,0.11920700930782126,0.11623246492985971,0.001294753313890199,0.001679791064071342
274,0,4,0.08647252863910533,0.08416833667334668,0.0009455731567554122,0.0013586188090032505
275,0,4,0.17255982285001906,0.16833667334669336,0.001971541688522159,0.0022516078148035407
276,1,1,0.23163940236876643,0.22444889779559116,0.004284518964649197,0.002905985608526074
277,1,1,0.04093802399926007,0.04008016032064128,9.078787330096499e-05,0.0007670758053178192
278,1,1,0.18566291920336545,0.18036072144288576,0.002895568738655739,0.002406629021823948
279,0,4,0.04903560416355714,0.04809619238476953,7.375104028818942e-05,0.0008656607384994168
280,1,2,0.11076918287515278,0.10821643286573146,0.0009533466665874022,0.0015994033428339072
281,1,3,0.02464125368860885,0.024048096192384766,0.0,0.0005931574962240846
282,1,3,0.19803045876345413,0.19238476953907813,0.003117723107848545,0.002527966116527439
283,1,1,0.22370949668149492,0.21643286573146292,0.004477947456698325,0.0027986834933336714
284,1,2,0.09019894502519292,0.08817635270541081,0.0006900236596689595,0.0013325686601131444
285,1,1,0.1353544701674511,0.13226452905811623,0.0012694533077365908,0.001820487801598305
286,1,2,0.18113808316929028,0.17635270541082163,0.002454024022625773,0.0023313537358428823
287,1,2,0.06534152444996179,0.06412825651302605,0.00018257169293374925,0.00103069624400199
288,1,1,0.10269385850216069,0.1002004008016032,0.0009959987611366345,0.0014974589394208477
289,0,4,0.09026378389868786,0.08817635270541081,0.0007498031513725145,0.0013376280419045254
290,1,1,0.21553648544264514,0.20841683366733466,0.004390056794304576,0.002729594981005914
291,1,3,0.1320727633460806,0.1282565130260521,0.0019500921817172225,0.0018661581383112762
292,1,3,0.0857923377785167,0.08416833667334668,0.00033880048980986324,0.0012852006153601602
293,1,3,0.08208749959029416,0.08016032064128256,0.0006815001596338345,0.0012456787893777555
294,1,3,0.19375543565891365,0.18837675350701402,0.002875377344053881,0.0025033048078457517
295,1,2,0.155939262030114,0.15230460921843686,0.0016044925009099731,0.002030160310767177
296,1,2,0.24864371916682065,0.24048096192384769,0.0050908418608578525,0.0030719153821151366
297,0,4,0.13154465039834745,0.1282565130260521,0.0014691563678738103,0.001818981004421535
298,1,3,0.12768270732714224,0.12424849699398796,0.0016464944826168678,0.0017877158505374118
299,1,3,0.10649982473190428,0.10420841683366733,0.0007749470520744004,0.0015164608461625548
300,1,1,0.16095377549949497,0.156312625250501,0.002479705659508127,0.002161444589485849
301,1,3,0.11906819164474627,0.11623246492985971,0.0011763231361902413,0.0016594035786963233
302,0,4,0.14015607356015694,0.13627254509018036,0.0019298694902288457,0.0019536589797477244
303,0,3,0.1689176753982414,0.16432865731462926,0.0023595625376431153,0.0022294555459690447
304,1,2,0.10640825654390314,0.10420841683366733,0.0006920044979516725,0.001507835212284136
305,1,1,0.06948938825739957,0.06813627254509018,0.0002738618935642262,0.0010792538187451729
306,0,3,0.12302916188581133,0.12024048096192384,0.0011009679686398122,0.00168771295524767
307,0,4,0.11948937265869623,0.11623246492985971,0.0015637831296034241,0.0016931245992330992
308,1,3,0.1560281139105533,0.15230460921843686,0.00165474392038954,0.002068760771726896
309,0,4,0.04510277131682033,0.044088176352705406,0.00015802396150857033,0.0008565710026063553
310,1,1,0.17822216006570743,0.1723446893787575,0.0035281534958420857,0.0023493171911078375
311,1,3,0.08171332697128895,0.08016032064128256,0.00032589343534807585,0.0012271128946583273
312,0,4,0.11929622523076117,0.11623246492985971,0.0013583726875847472,0.0017053876133167087
313,0,4,0.12689388938211857,0.12424849699398796,0.0008758599990113516,0.0017695323891192528
314,1,2,0.15194581552736316,0.14829659318637273,0.001638082329754112,0.0020111400112363385
315,1,3,0.1523463621433,0.14829659318637273,0.002015333270289512,0.0020344356866377517
316,0,4,0.19082930874359488,0.1843687374749499,0.0039238689018788455,0.002536702366766153
317,1,2,0.11419650857570209,0.11222444889779558,0.0004061022938442891,0.0015659573840622215
318,0,4,0.0003010234798314269,0.0,0.0,0.0003010234798314269
319,1,2,0.1309422385270143,0.1282565130260521,0.0009216720223341533,0.001764053478628078
320,1,2,0.16902391131931394,0.16432865731462926,0.0024739205638047526,0.002221333440879925
321,0,4,0.0982289268077805,0.09619238476953906,0.0006278552276235424,0.0014086868106178985
322,1,2,0.06131894001932298,0.06012024048096192,0.00019563484132685297,0.001003064697034203
